department,dep,title,ask
妇产科,产科,巴氏腺囊肿手术后多长时间痊愈,去年检查出巴氏腺囊肿，但是没有手术就自行破了，今年又复发了，一周前做的造口术，可是现在下面特别疼，不知道是还肿着呢还是还有一个小疙瘩
妇产科,产科,询问产后出血的原因有？,其实是比较难受的，请问产后出血的原因有？
妇产科,产科,分娩时查出的艾滋病阳性准确率是多少,无
妇产科,产科,哪种姿势能快速怀孕,我现在结婚也已经3年时间了，和老婆关系也不错，但是老婆一直没有怀孕，家里比较着急，我们去检查身体，我和老婆都很健康，我听说一些姿势也有利于怀孕，那什么姿势能快速怀孕？
妇产科,产科,怀孕做孕检程序如何？,两周前自己买测试纸测出怀孕了，然后我和我老公也都还小，父母也都不在身边，第一次怀上什么都不懂，也不知晓怀上做孕检的程序都有哪些，分别得多长时间去做一次孕检以及仔细检查项目有哪些？
妇产科,产科,"注射乙肝疫苗期间怀孕,对孩子有影响吗?","主要症状:注射乙肝疫苗好象需要多次,不知需要多长时间呢,如果想怀孕,注身疫苗有影响吗?发病时间:化验检查结果:"
妇产科,产科,想了解39周可以剖腹产吗,我嫂子已经怀上39周了，我听我哥哥说好象医生说我姐姐的羊水少了一点儿，要尽快做剖腹产，否则宝宝可能会呼吸困难在子宫里，可是我哥哥和我都觉着39周好象太早了点，你们可以给个建议吗？
妇产科,产科,精子敷脸真的能美容吗,我今天浏览美妆网页时看到一篇新闻，请问精子敷脸真的能美容吗？
妇产科,产科,剖腹产多久可以出去？,前几天刚刚剖腹产生下宝宝，每天在家里呆着委实是太难受了，所以想要进去透透气，但是家里人却不让，剖腹产多长时间可以进去？在乎怎样的帮助：剖腹产多长时间可以进去？
妇产科,产科,胚胎停育做完人流以后多久能做染色体检查,没要，去年5月份怀孕，两个多月的时候流咖啡色血，检查胚胎停育，医生检查说什么绒毛脱落。今年6月份怀孕，两个月还是流咖啡色血。检查又是停育。医生建议做染色体检查。
妇产科,产科,剖腹产半个月以后道口里面疼是为什么,我剖腹产半个月了。刀口都结皮了快好了。到了晚上睡午觉刀口里面就有点痛，这是为什么啊?
妇产科,产科,妊娠会不会加重乙肝病情？,我小时候是乙肝病毒携带者，可是分娩的时候检查的结果却是大三阳，孩子出生后立即注射了乙肝疫苗和乙肝高效免疫球蛋白，请问在这种情况下能母乳喂养吗？谢谢！
妇产科,产科,十个月母乳少还能补吗？,女，30岁，现在宝宝十个多月了，忽然觉得奶少了，自己很着急，去医院检查，大夫说这种情况很正常，不用过于担心，现在就想知道用什么方法，能把母乳补回来？
妇产科,产科,产妇腹部侧面皮肤按压疼痛该怎么办,产妇右边侧边连着肚子的皮按压疼痛，是什么情况？
妇产科,产科,怀孕多久不可以做火车,无
妇产科,产科,抽烟喝酒影响孕妇胎儿健康吗,老公吸烟喝啤酒，不过一般是喝啤酒，但同房怀上的时候是上午十点多，在同房那天的昨个晚上他喝了两瓶啤酒，但大前天他熬通宵了，平常吸烟和喝啤酒，每顿喝一瓶每天抽点烟吧。但怀上那天也没吸烟，我很想要这个孩子，但他绝不会长的不好或智力有问题吧？我好怕，我吃着叶酸呢，不知智力可有干扰？而且他说他同房的时候有点累，怕生出的的孩子不好 
妇产科,产科,早孕反应如何知道男女,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问早孕反应如何知道男女
妇产科,产科,产后奶不够吃，该怎么办？,无
妇产科,产科,想明年七八月份生孩子今年应该几月份怀孕,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问想明年七八月份生孩子今年应该几月份怀孕
妇产科,产科,受孕后3天左右用病毒唑对胎儿有什么影响？,病情描述:上次月经来时间为6月31日，可能在7月20日左右受孕因感冒7月22日输液，23日输液用药病毒唑，至8月11日发现怀孕不知道对胎儿有什么影响？应该怎么办？曾经治疗情况和效果:因感冒7月22日输液，23日输液用药病毒唑，同时吃了蒲地蓝口服液和消炎药想得到怎样的帮助:不知道对胎儿有什么影响？应该怎么办？药流的话应在什么时间内？以后多久可以再怀孕？
妇产科,产科,怀孕肝损伤,"怀孕20周,肝功能检测中谷丙转氨酶持续升高,到260了无其他不良症状发病一周,查两对半阴性"
妇产科,产科,胎儿心包有积液怎么治,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问胎儿心包有积液怎么治
妇产科,产科,剖腹产恶露结束后又有了怎么回事,我是十一月十号剖腹产的恶露二十天就已经结束了，白带也有了，今天突然流了血是月经吗，奶粉母乳混和喂养的。
妇产科,产科,氟康唑影响胎儿吗,病情描述:4月15日服氟康唑片剂，一日两次，12日，7月12日末次月经，受精大概27日，8月9日阴道不适上达克宁半个，甲硝唑一片，请问我这宝宝能要吗曾经治疗情况和效果:没有什么其他的想得到怎样的帮助:我的宝宝能否要，我该去医院哪个专科咨询
妇产科,产科,产后多久可以用缩阴用品,我已经生了宝宝有三个月了，但是最近一段时间和老公性生活的过程中发现自己有阴道松弛的情况，那在产后多久可以用缩阴的产品呢？
妇产科,产科,女人安全期是什么时候,安全期是什么时候
妇产科,产科,怀孕后内裤上有一点血迹,"你好,请问我怀孕40天了,这两天我的内裤上有一点血迹这是怎么回事?"
妇产科,产科,孕前体检男方应该检查哪些,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问孕前体检男方应该检查哪些
妇产科,产科,胎儿羊水穿刺怀疑重度地贫怎么办？,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问胎儿羊水穿刺怀疑重度地贫怎么办？
妇产科,产科,怀孕一个月孕酮正常值是多少,女，30岁，怀孕后，不知道会是什么情况，老是难受，自己特别的担心和害怕，请问：怀孕一个月孕酮正常值是多少？
妇产科,产科,剖腹产准备什么东西呢？,我今年23岁了现在快到预产期了，需要有剖腹产，想进行咨询一下剖腹产准备什么东西呢？
妇产科,产科,怎么把产后阴道变紧,生产的时候由于胎儿比较大，好久都没生出的，还做了侧切，虽然彻底恢复了，但是还是松了许多在乎怎样的帮助：阴道松了之后怎么变紧
妇产科,产科,预产期过多久算正常,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问预产期过多久算正常
妇产科,产科,生完孩子后，产妇应该吃些什么？,无
妇产科,产科,怎样确定哪一天受孕？这个胎儿可以保留吗？,手术后3月14号来月经，4月15号来月经，5月8号来月经，6月5号早孕试纸阳性，5月17号体内射精，21号一次带套无破损，一次体外射精，23号晚上体内射精，24号早上吃了毓婷，每次发生关系后都有排尿
妇产科,产科,怀孕几个月开始孕检呢？,怀孕几个月已经开始孕检？孕检都需要有做哪些仔细检查？怀孕初期，需要有注意点啥？
妇产科,产科,怀孕七个月了胎儿最近不动是为什么,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问怀孕七个月了胎儿最近不动是为什么
妇产科,产科,憋奶到什么程度回奶,医生您好，我是女性青年，今年25岁，生完孩子以后身体非常的虚弱，有时候会出现腰酸的症状，皮肤比以前粗糙了许多，请问憋奶到什么程度回奶
妇产科,产科,人流后不来月经正常吗,"详细病情及咨询目的:我是做过人流的人,我想问一下,人流后会不会来月经,没来月经正常"
妇产科,产科,35岁生孩子会有哪些影响,本人35岁，精神状态最近不是很好，也不知道怎么回事，请问：35岁生孩子会有哪些影响
妇产科,产科,孕妇被蟑螂咬了，怎么办？,孕妇被蟑螂咬了，怎么办？
妇产科,产科,男性什么时候开始有精子,今天我朋友跟我打赌说男的都是15岁才会开始产生精子的，所以我想问一下男性到底是什么时候才会开始产生精子的呢？
妇产科,产科,怀孕10周，产前检查，什么时候做NT检查,怀孕10周，产前检查，什么时候做NT检查最好？检查前要注意什么？建立产前检查档案，并做NT检查。请问您周六有上班吗？
妇产科,产科,排卵期前吃药怀孕可以要孩子吗,"医生您好:我12月24号月经完后,在安全期吃了紧急避孕药,又在1月7号8号吃了乌鸡白凤丸和感冒药.我每月月经很准,是每月的18号,那么我在排卵期吃前吃的这些药,如果怀孕可以要小孩子吗?我好紧张啊!因为我计划今年8月份怀孕的,很着急,请医生尽早答复我!!!
第一次问题补充:以生您说应该可以吧，能详细说明为什么吗？"
妇产科,产科,药物流产要留多少天血,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问药物流产要留多少天血
妇产科,产科,刚怀孕一个星期有什么反应,无
妇产科,产科,怀孕初恶心干呕没胃口怎么办,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问怀孕初恶心干呕没胃口怎么办
妇产科,产科,胎盘低置不流血就没事吗,无
妇产科,产科,怀孕6周孕酮正常值会是多少,我老婆42岁，怀二胎了，最近她晚上总是睡不着，翻来覆去的，也不知该怎么办。请问：怀孕6周孕酮正常值是多少？
妇产科,产科,提前剖腹产对孩子有什么影响吗？,产检发觉有点羊水过少，医生建议提早剖腹产，想知道提早剖腹产对孩子有什么影响吗？
妇产科,产科,"用试纸查怀孕,今天上厕所流了点血是怎么回事",无
妇产科,产科,孕妇五个月孕检什么,无
妇产科,产科,老公肠胃不好吃药我怀孕该做什么检查,末次月经18年12月2号已经结束，昨天用厕纸测出怀孕，现在大概刚4周，没备孕，意外怀上了。老公26岁，前段时间肠胃不好在用药，我们忧心宝宝还不够健康。还没去医院做仔细检查。我这种情况应当什么时候去医院做个仔细检查？什么时候能仔细检查出的宝宝生长发育如何良好？非常感谢 
妇产科,产科,产后41天我吃了冰棒有影响吗,无
妇产科,产科,性交后24小时左右，右小腹有时痛,"我于今年6月结婚，后8月自然流产一次。后月经什么的都正常。
这个月开始，几次性交后，约24小时左右，右小腹有时痛。是间隔性的，大概痛1--2次停几分钟，持续10--20几分钟左右，不是很历害。
（我在前一个月即12月B超检查过，附件，卵巢什么都好，没发炎。）
请教专家，这样会有问题吗？我想下月怀孕，可以吗？
第一次问题补充:多谢您的回复！
"
妇产科,产科,剖腹产多久来恶露才算正常,剖腹产11天没恶露正常吗？子宫还发硬多长时间能彻底恢复好？？刀口彻底恢复的挺好的
妇产科,产科,尿液里含有蛋白++，和红细胞。。。。,"，我怀BB做孕检时在医院测到我尿液里有红细胞和蛋白，而且有两个++，由于怕吃药影响到宝宝，故未去做深入检查，之后生宝宝后我便到医院去检查了，医生给我做了肾功能十项检查、抽血还有做B超测膀胱和两边肾这几项检查都没有发现有异常情况，都很正常，但是尿液里都确实发现有两+蛋白和红细胞，请问各位医生，这种情况还可能会是什么问题？这样会影响我的小孩吗？谢谢
目前一般情况:无异常况，无不适"
妇产科,产科,解读羊水穿刺结果,"因怀孕初期曾服用过司帕沙星（孕妇禁用）共同18颗,在18周时做了羊水穿刺,今天结果出来,但主诊医生没上班,想请专家帮我解读羊水穿刺结果,结果如下:染色体核型:46,XY,14ps+(分析画出3个G显带核型,计数20个分裂相.）谢谢!"
妇产科,产科,叶酸的功能是什么,"您好,我听说怀孕前最好补一些叶酸,但是如果我体内不缺叶酸,吃了对BB也不好.请问我应该怎么知道我需要补充叶酸?谢谢!!!"
妇产科,产科,剖腹产坐月子能去吃姜吗,曾经的治疗情况和效果：剖腹产坐月子可以吃姜吗
妇产科,产科,怀孕不到一个月出血是什么原因,13号来的月经这个月8号下面就开始出血一直到现在一下有一下又没，颜色有几种，红色，粉红色，咖啡色。曾经治疗情况和效果:到医院做B超做不出，但是测出是怀孕，医生说没满月，就开了保胎药吃。现在吃了3天下面还是出血，不过比以前少了。时有时无的。想得到怎样的帮助:想问下是什么原因引起的，会不会流产，如果要宝宝能有什么办法治疗？
妇产科,产科,我怀孕快六个月了，这些天发现身,"我怀孕快六个月了,这些天发现身体任何一处都痒痒的不行,请问这是为何?主要是晚上痒"
妇产科,产科,怀孕一个月多头很晕不想吃饭怎么回事？,怀孕一个月多头很晕不想吃饭怎么回事
妇产科,产科,母乳前奶有营养吗,听说母乳分前奶和后奶，那喂宝宝时，是等他吃完一边再换一边好呢，还是吃一半就换另一边？
妇产科,产科,孕3个月如何知道宝宝好吗,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问孕3个月如何知道宝宝好吗
妇产科,产科,产后全身骨头发酸是什么原因,宝宝也不怎么抱，现已生产4个多月，产后2个月没吃钙片。一直在哺乳。治疗情况:想要得到的帮助:我这全身骨头发酸是怎么回事
妇产科,产科,核磁共振对胎儿是否有影响？,无
妇产科,产科,羊水穿刺结果看性别,老公的妈妈就要离开这个世上了，她想知道我怀的宝宝是个男孩子还是女孩子。她说只有这个心愿才安心的离去，我决定做羊水穿刺看性别。
妇产科,产科,产后小阴唇合不上怎么办,好闺蜜顺产生完小孩后，小阴唇露在外面没合上，产后30多天了也没转好，想知道，产后小阴唇合不上怎么办？在乎怎样的帮助：产后小阴唇没合上怎么办？
妇产科,产科,怀孕期间喝酒了孩子能要吗,我前一天还喝啤酒了，第三天一侧怀上了，而且我做了个仔细检查还没到子宫，在怀上的时候都是喝了酒做才怀上的，而且还用了性刺激药物，孩子可以要吗 
妇产科,产科,剖腹产应该注意些什么,剖腹产三个半月，今天仔细检查说宫颈糜烂严重（古老鳞状上皮（成熟），柱状上皮葡萄样结构，渗血）
妇产科,产科,剖腹产后夜尿多了腹股沟一按就疼怎么办,"我生了宝宝以后我是刨腹产我左腹股沟外里侧一点那个地方用手一按就疼尤其是早上起来尿尿的时候感觉两边特别的疼是怎么回事啊 尿的时候左右腹股沟内侧都回疼 
尿的时候有时候小肚子也疼，有时候尿完以后就不疼了 以前一开始疼只是腹股沟疼现在又点腰疼了
请问医生是怎么回事啊
去年的六月到现在
在邯郸人民医院看过说有隐血1加
"
妇产科,产科,胎儿缺氧窒息还能抢救得过来吗,无
妇产科,产科,六个月会不会胎停？,我怀上了，总是神经兮兮的，听别人说胎停就怕，怀上六个月会不会胎停？
妇产科,产科,胎盘位于子宫前壁能否顺产,胎盘位于子宫前壁胎盘位于子宫前壁是什么意思？能顺产吗？
妇产科,产科,怀孕一周是多少天,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问怀孕一周是多少天
妇产科,产科,胎停育在哪家医院治疗好？,无
妇产科,产科,癫痫病的治疗方法请问是什么,你好，咨询一下这种疾病，癫痫病的治疗方法是什么
妇产科,产科,哪家医院治疗月子病效果好？,生完孩子四个月了，胳膊小腿冰凉怕冷漏风，就是夏天也感觉浑身发冷，也不敢见风和冷水
妇产科,产科,怀孕八个月感冒了怎么办？,女，33岁，这一段时间一直跟老公在备孕，这两天突然感冒了，不知道自己有没有怀孕，想问问怀孕八个月感冒了怎么办？
妇产科,产科,优生优育检查项目都有哪些？,我和我老公结婚3年没要孩子。现在想要孩子了。我们想提早做些优生优育仔细检查，以防万一。优生优育仔细检查项目都有哪些？
妇产科,产科,部分性前置胎盘是不是需剖腹产,你好，咨询一下这种疾病，部分性前置胎盘是不是要剖腹产
妇产科,产科,孕妇能染指甲花吗,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问孕妇能染指甲花吗
妇产科,产科,一个多月做B超对胎儿有影响吗,一个多月做B超对胎儿有影响吗 ?
妇产科,产科,作爱的安全期怎么算，真的安全么,"1.作爱安全期是例假来前后的三四天吗这期间可以不用安全措施来避孕吗
２．以前例假都很正常可是这个月的例假推后了四五天而且只是有一点血丝，是怀孕了吗？用过怀孕试纸是未怀孕？该如何办？
３．怎样才是作爱？男朋友的那个伸进了我的那里，但是这样作过很多次我的处女膜都没有破，也不疼，是否进错了地方，如何办呢？帮帮吧
４．如果堕胎采取什么方式最好呢　不能影响学习啊
"
妇产科,产科,女性排卵期计算方法是怎样的？,我月经一直都是不规律的，而且平时我都会很注意个人的清洁卫生，最近打算要宝宝，听人家说排卵期要孩子的概率比较大，自己和老公就很想试试看，可是却不知道排卵期的具体算法。想得到怎样的帮助:女性排卵期计算方法是怎样的？
妇产科,产科,尿频和腰痛怎么回事,临产时，产道是在左边还是右边，今天听胎心在右边，现在37周多了，肚子老是一阵一阵痛又伴尿频和腰痛，怎么回事
妇产科,产科,断奶六个月了还有奶水怎么办,宝宝17个月断的奶，现在断奶已经6个月了，挤压时还有非常少量的奶水，不涨，自断奶一个月左右发现右边乳房有个小疙瘩，按压时疼痛，不知道是被奶水憋的还是有其他病因？
妇产科,产科,"怀孕前怎样服用斯利安,对怀孕有无好处","怀孕前怎样服用斯利安,对怀孕有好处吗 ?"
妇产科,产科,五个月胎心还在肚脐下正常么,无
妇产科,产科,"我老婆在不知道怀孕的情况下,服用了胃药盐酸雷","我老婆在不知道怀孕20-30天的情况下,服用了胃药盐酸雷尼替丁胶囊5-6颗在20-30天里吃的,请问对胎儿有影响吗?"
妇产科,产科,剖腹产什么时候可以带呢？,我想问我是2010年10月26日生的孩子剖腹产2011年1月1日来的事2月事大年三十来的初二没了后来又有点今天彻底没了现在孩子一百天了我想初九带环行吗？
妇产科,产科,孕妇护肤品哪些好,我以前每天都得化妆，可是最近怀孕了，以前的化妆品都含有化学成分不能用了，不用吧又觉得总想洗不干净脸似的，皮肤也总是紧紧的，非常粗糙，感觉特别的不舒服。想得到怎样的帮助:孕妇护肤品哪些好呢？
妇产科,产科,排卵后安全期还有机会怀孕吗,"年龄:23     性别:女
我是12月15号来月经的,1月5号同房,属于安全期,有机会怀孕吗?因为想要个BB,那在这个月15号前,再同房有机会怀孕吗?
是不是安全期就绝对不会怀孕?"
妇产科,产科,夫妻年龄相差21岁可以要孩子吗,我23岁老婆44岁怀上有9个月了我们年龄差得21岁生的孩子会和同龄人生的孩子有区别吗每次和她做爱完了她阴道会淌出我射进去的精子是怎么回事 
妇产科,产科,月子药什么时候吃比较好,我的宝宝已经出生十天了，我也坐了十天的月子，真是难受，我妈还让我捂着，她说让我这两天把月子药吃了，请问月子药什么时候吃比较好？
妇产科,产科,胎头位怎么办,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问胎头位怎么办
妇产科,产科,怀孕时阴唇疼痛是什么原因,详细病情及咨询目的:我现在怀孕已经6个月了，从3个多月开始只要身体一活动，大阴唇就疼痛，晚上睡一觉起来时更厉害，想咨询一下我得的是什么病，如何治疗，对胎儿是否有影响？（我做过一次人工流产以后每次同房时前戏阶段分泌粘液时大阴唇都会火辣辣的疼，进入以后就不疼了）
妇产科,产科,怀孕28天 孕酮22.2 HCG881 怀孕,曾经有过胚胎停育
妇产科,产科,咳嗽流涕输液了还能喂奶吗？,我生孩子前咳嗽流鼻涕近半月，无发烫，未用药，今日孩子降生第8天，想输液（头孢哌酮舒巴坦钠+氨溴索针）+口服罗红霉素软胶囊，您好输液了还能换尿布吗？若不能够，需间隔多长时间，谢谢！ 曾经的救治情况和效果：剖腹产时输液美洛西林钠在乎怎样的协助：您好输液了还能换尿布吗？若不能够，需间隔多长时间，谢谢！（非常感谢医生为我快速解惑——该如何治疗和预防工作。）
妇产科,产科,生孩子快慢遗传妈妈吗,本人女，今年29岁，我最近一直有想要孩子的考虑，请问下：生孩子快慢遗传妈妈吗
妇产科,产科,早孕反应消失是胎停吗,怀孕8周做B超已经看见胚芽和心管搏动了，但现在孕10周了，肚子有时疼，休息后j就好了，这几天早孕反应几乎消失了（我属于从怀孕起就比较轻微的），乳房轻微胀痛，乳头变小，乳晕变浅，好像没怀孕一样啊，是不是胎停了了，好担心。
妇产科,产科,前俩天去刚做了外阴脓肿的手术切开引流，是在一,前俩天去刚做了外阴脓肿的手术切开引流，是在一家私人医院刚开始就交了九百，这俩天每天交三百说是消炎，还要去几天想问一下这种手术或许要花多少钱多长时间会好
妇产科,产科,怀孕早期我该做哪些,我是11月5日来最后一次月经，而我的受孕日是11月21日。我想请问一下:我想去医院做一次B超检查。但我不知道什么时候比较合适去检查，是不是太早做B超对胎儿不好？谢谢
妇产科,产科,尿常规葡糖糖隐血3个加号表示什么,无
妇产科,产科,坐月子受寒受风，现在见风不行怎么办,"详细病情及咨询目的:坐月子受寒受风，现在见风不行，从身体里面往外昌凉风，有时被冻僵。这种病能治吗
本次发病及持续的时间:2005-11-10 第一次问题补充:现在全身冰凉，但腋下由于没有接触凉床体温正常。当时是屋里潮热，晚上温度降低又潮凉，没有通风换气。现在本人及侍候的人及孩子都是全身冰凉。"
妇产科,产科,怀孕前三个月性生活对宝宝会怎么样,无
妇产科,产科,剖腹产14个月后又怀孕怎么办,一年多前我在医院刚做了剖腹产手术，14个月后又怀孕了，不知道会不会对孩子不好，想咨询下剖腹产14个月后又怀孕怎么办？
妇产科,产科,正常怀孕的小孩能要吗,患者男，25岁，去年冬天，肝功能不正常，转氨酶较高。
妇产科,产科,怎样才能够快速缩阴,女，40岁，我是2年前生的二胎，可能年龄大了，生完阴道就变得很松，请问怎样才能够快速缩阴
妇产科,产科,叶酸有什么功能,"您好,我听说怀孕前最好补一些叶酸,但是如果我体内不缺叶酸,吃了对BB也不好.请问我应该怎么知道我需要补充叶酸?谢谢!!!"
妇产科,产科,产后恶露不干净是因为子宫有异物吗,生完宝宝已经两个多月了，身上突然会有一点点恶露，并不多，恶露一个多月后排完了，现在又有一点，然后又没了，是不是子宫里除了异物，所以才会这样，解方程 
妇产科,产科,母亲的身高与顺产有关系吗,我自己17岁的年纪，男生，父162，母152，按照公式计算应该是169，但我目前的身高是172cm，可我觉得这离我理想身高还差8cm，我想知道顺产与身高有关系吗？
妇产科,产科,先兆流产刚好能不能吃乌鸡,我被医院仔细检查出的是先兆流产，这段时间慢慢的调理，身体好了许多，朋友说多吃许多乌鸡可以实施补身体，我想知道这种情况可以吃乌鸡吗？
妇产科,产科,胎儿内脏缺损怎么治疗,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问胎儿内脏缺损怎么治疗
妇产科,产科,经期没到感觉特累是怀孕的前兆吗,无
妇产科,产科,羊水穿刺染色体核型分析结果图，染色体图中最后,羊水穿刺染色体核型分析结果图，染色体图中最后是XY，X是空白，Y是空白，是什么意思？能看出是男是女吗？
妇产科,产科,怎么进行婴儿畸形排查,现在小孩有六个月了，想问问医生我怎么样可以排查畸形
妇产科,产科,胎儿脑积水的诊断？谢谢,无
妇产科,产科,早早孕如何看出是假孕,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问早早孕如何看出是假孕
妇产科,产科,孕妇血液检查？,"我老婆怀孕4个多月，做血液检查，其结果如下:
1.乙肝五项:
 HBsAg:阴性
 抗-HBs:阳性
 HBeAg:阴性
 抗-HBe:阴性
 抗-HBc:阴性
2.肾功能:
 仅有一项超高:甘油三脂  2.3mmol/L  参考范围:0.56~1.71
请问这些指标都正常吗？请求医师们帮"
妇产科,产科,坐位分娩方式有哪些？,坐位临产方式有哪些？
妇产科,产科,怀孕后小便有少量暗红色血丝是什么情况,病情描述:我最后一次月经是2010年6月19日  7月没有来月经 用过试纸验证发现已怀孕，在8月5日前去医院照过B超，超声所见:子宫前位，大小7.5x4.9x4.3cm，形态正常，肌层回声均匀，宫腔内可探及0.6x0.5cm的暗区。右卵巢显示欠清。左卵巢长2.8cm，回声未见异常。CDFI未见异常血流信号。曾经治疗情况和效果:在8月8日中午睡觉起来，小便后发现有少许红血丝出现，就这一次，连续几天都是很少许的咖啡色，在8月11日 又出现少许红血丝，未出现腹痛和其他症状，
妇产科,产科,"一年流产两次后,我该如何去准备成功的第三次怀","今年三八去云南旅游,因为我身体比较差也可能是高原反映吧,本是到云南的第二天就应该来YJ的,同行的一个姐妹也依时来了,可我带的卫生棉都没用上,反而给姐妹给用光了.回家后一个星期YJ来了,推迟了十四天,.在安全期(看来也不安全,可以不排卵期对不上)同房,全然不知怀上了.而此时我在重感冒治疗间,到过几家医院看了,打了庆大,无味红霉素等(医生说严重伤胎)而期间不知怀孕的我却又染了头发.医生说此胎不能要,"
妇产科,产科,剖腹产后两个月同房阴道大量出血怎么置办,剖腹产后两个月同房阴道大量破皮怎么置办
妇产科,产科,产后风湿可以康复吗？,的液，感觉也没很大变动，现在孩子已经1岁半了，可我的情况还未转好，手指，肩膀，后背，脊椎，等好些地方都感觉酸痛，您好吃什么药物，除了平时需要有留意什么，有什么偏方可以自愈吗？?有什么偏方可以自愈吗？
妇产科,产科,孕妇可以敷面膜吗,"详细病情及咨询目的:请问各位有识之士,孕妇可以做面膜吗??现在天冷了,脸上的皮肤特别不舒服!"
妇产科,产科,"怀孕已9周,有感冒迹象，吃了中药和西药都没效","详细病情及咨询目的:怀孕已9周，从开始到现在一直都有感冒迹象，看了很多医生一直都没效果，也服用了好几贴中药和西药。
我很怕会不会对胎儿有所影响。
希望医师给点建议。"
妇产科,产科,我这种例子该如何计算预产期呢,"谢谢医生百忙之中为我解惑！等待您的回音。
详细病情及咨询目的:医生您好，我和先生属于两地分居，我怀孕了，却一直算不准预产期。我最后一次例假是去年8月8日。我们之前的房事都是有措施的。我先生是8月底才回来，我因为糊涂地计算了安全期，在9月2日和之后的日子（9月7号之前的）进行了三次无措施的房事。（先生是11号销假离开的）由于例假没有及时到来，当时10号的时候测试还是没有怀孕的。但随着日"
妇产科,产科,孕24周查出促甲状腺3.96咋办,孕24周查出来促甲状腺3.96后吃优甲乐2周彻底恢复到2以内就一直吃到产后2周停了，产后42天促甲状腺2.86正常吗？没甲状腺病史，刚怀上仔细检查好的。宝宝降生也查了甲状腺正常。可以不喝药专心母乳吧
妇产科,产科,怀孕8.周深呼吸胸口疼是怎么回事,出现这种情况我是很害怕的，动不动小腹疼痛，不知道怎么解决呢，所以我过来咨询，请问怀孕8.周深呼吸胸口疼是怎么回事
妇产科,产科,孕妇可以吃榨菜吗？,左右，我一直觉得恶心，但不想吐，所以对食物一直没有什么胃口，所以最近我一直吃白粥配榨菜或者是咸菜啊泡菜啊，网上说吃这个对宝宝不好，所以我想问问是什么原因啊想得到怎样的帮助：告诉我该怎么注意饮食啊什么的
妇产科,产科,巴氏腺脓肿如何医治,你好我女友得了巴氏腺脓肿两年了做了两次引流手术但是总复发很遭罪我想问下能不能把腺体摘除？？
妇产科,产科,不知是否产后风湿？,本人产后104天，生完到现在一直流汗，吃饭喝温水都流，身体发热也流，一天要换10来次衣服。
妇产科,产科,巴氏腺囊肿和外阴恶性肿瘤有哪些区别？,我从上个月来月经后，一直持续出血，月经就没干净的样子，肚子还是老是痛，血量还多好像身上的血要给流光了，我很害怕，去了医院检查，医生检查后怀疑我得了巴氏腺囊肿，或者是外阴恶性肿瘤，让我再检查确诊下，我也不痛这两个病有哪些区别，听到肿瘤我都吓死了。
妇产科,产科,回奶喝大麦茶有副作用吗,医生您好，我是女性青年，今年30岁，刚开始喝了两天，这两天发现还是很胀痛，又在喝，还吃了断奶的药，请问回奶喝大麦茶有副作用吗
妇产科,产科,特困。是不是怀孕了？？？,特困。是不是怀孕了？？？
妇产科,产科,怀孕两个月胚胎停止发育怎么办,怀孕期间总是特别难受，而且孕吐也是非常厉害，请问怀孕两个月胚胎停止发育怎么办
妇产科,产科,孕期早晨浮肿会有问题吗,"怀孕7个月,早晨起床后有浮肿现象,但上一天班下班室浮肿就消失了. 问:这是病吗?第一次问题补充:是手跟脚,如果晚上我采取右侧卧,第二天早晨右手和右脚浮肿,如果采取左侧卧,早晨起来就是左手和左脚浮肿"
妇产科,产科,长期手淫会不会影响以后生育,初中已经开始性交，到大学，10年时间，戒了又犯，感觉整个人记忆力也不好，皮肤暗黄，结婚了和老婆经常行房事，暂时不准备要小孩，但是我们也经常没避孕措施，她也没怀上，我想问问医生，这10年性交，是不是影响我生育能力了。我该怎么做，戒掉性交互相配合什么治疗，吃点药，还是什么治疗，本人有4年的健身房历史，活动治疗也可以，麻烦医生，我现在想给两口之家带给个小生命，重新直视自己，过来坏习惯
妇产科,产科,产后怎么让阴道收紧,因为顺产生宝宝的原因，之前也没怎么留意，致使现在阴道一直都是比较松弛的，有什么可以让阴道缩紧的?　　 在乎怎样的帮助：让阴道缩紧
