department,dep,title,ask
内科,神经科,怎么样判断是否是癫痫病,据说我父亲早年曾晃过癫痫病，不知道是不是先天性的，我现在担心自己会遗传这个病，然后得话很难根治的，虽说现在父亲在药物的控制下也很少复发了，我现在还没任何异常，就怕以后会有病症。
内科,神经科,轻度脑膜炎怎么治疗,只有头疼脑电图显示轻度异常
内科,神经科,我睡醒后头皮会发麻，是什么因素或病因,同上
内科,神经科,癫痫病人的发病因素有什么,我朋友以前小时候出了一场车祸以后，就出现了癫痫的症状，现在都25了还是这样，我想知道癫痫病人的病因是什么？
内科,神经科,女性癫痫患者会传给孩子吗？,我是一名癫痫病患者，病情时好时坏，这让我很头疼，最近看着别人一家带着小宝宝出去玩，我心里羡慕的不得了，我也很想要孩子，但是家人都说我的癫痫病会对孩子有影响的，还是先不要的好，让我安心治疗，可我很想要孩子。
内科,神经科,颅脑外伤是可以引起癫痫的啊?,我今天就是在骑车的时候不小心就是被我旁边的汽车曾到，自己很是郁闷，但是更郁闷的事情是在医院的时候医生说颅脑外伤还是会导致精神疾病的，就像是癫痫。
内科,神经科,有什么除了药物以外治疗癫痫的方法,有没有除了药物以外治疗癫痫的方法，能够控制癫痫发作的方法？
内科,神经科,癫痫病患者什么时候就可以不用吃药了？,我有癫痫病，我吃了4年的癫痫药了，是否可以断药了？
内科,神经科,孩子不吃饭没有食欲,"我的孩子今年7岁了这几天没有一点食欲2天都不怎么好好吃饭,她说自己也不饿.我很担心她的身体健康状况.还有以前也有过不想吃饭还有她说吃一点就饱了肚子很涨,请问医生,她的毛病是出在哪了岁"
内科,神经科,高血压脑病起脑缺氧 大脑萎缩怎么治疗,半夜1点高血压脑病休克40分钟引起大脑缺氧大脑萎缩，最近又有脑梗 记忆减退 痴呆
内科,神经科,为什么我19岁就有白头发了,为什么我19岁就有白头发了是什么原因引起的了！
内科,神经科,癫痫病的症状表现都有啥样的,"其它:去医院检查过 血压也是正常的,也没查出什么病因,您说我可能得的是癫痫病 能不能把癫痫病的症状介绍一下"
内科,神经科,重症肌无力首选药物？,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问重症肌无力首选药物？
内科,神经科,癫痫患者有哪些不能吃的东西？,我有一个朋友，以前有一次在公共场所，突然昏倒，口吐白沫，两腿抽搐，后面他去医院检查，医生说他是得了癫痫病，现在他的家人在各个方面都很注意他，照顾他，身为朋友，我们也想了解一下。
内科,神经科,肺癌手术一年后转移到脑部现在出现头晕症状,头晕
内科,神经科,癫痫的病因究竟会是什么,　　邻居的孩子今年才刚刚满20岁，老是很容易头晕还有脸色也很苍白。总是会忍不住就颤抖，后来还会一直头痛，每次都很痛苦，医生说是得了头痛型的癫痫病了。。 应该怎么做才好啊?
内科,神经科,手老是发麻是哪里出现了问题,最近一段时间，无论是做什么，手老是发麻，睡觉时麻醒了也麻，干活时也麻，没力气。
内科,神经科,是不是得了抑郁症,经常会多愁善感，对自己没有信心，遇到一点生活或者工作上的事情都会让我焦躁不安，感到头疼，脾气没有以前好了，经常会忍不住想发脾气，特别是在男朋友面前，一点点小事不顺心就会发脾气，遇到小问题就会有种天塌下来的感觉，有时候会觉得活着没意思，朋友圈越来越小，很少和朋友一起出门逛街，有时候会莫名的想掉眼泪
内科,神经科,遇凉水手指尖发白，是什么因素或病因？,"遇凉水手指尖发白,是什么因素或病因?"
内科,神经科,焦虑导致的健忘能恢复吗,我喜欢写作，可3月份因为焦虑变得健忘，以前学的写作知识有一些忘了。请问，如果我不焦虑了，那么我的记忆力和学的知识还能恢复吗？
内科,神经科,患有癫痫，如何做好孕前准备？,"现在在服用德巴金 
服用说明：一天一次，一次一粒。2010年开始吃的。掉头发。至2013年2月至2014年5月没发过病。因家里想我生二胎，所以停药2个月，又发病了"
内科,神经科,癫痫发作时可以掐人中穴或虎口吗？,癫痫发作时可以掐人中穴或虎口吗？
内科,神经科,手术治疗癫痫效果怎么样？,孩子有时候会抽搐，到医院去检查医生这是癫痫，全家人都很着急。已经看过了很多医生，可是治疗效果都不怎么好，想了解现在手术治疗癫痫效果怎么样。
内科,神经科,56岁经常头晕,有时候突然头晕
内科,神经科,臂丛神经拉断怎么办,臂丛神经拉断 五次手术进行神经架接 将膈肌神经接到左侧臂丛神经上。应该怎么治疗才好？
内科,神经科,癫痫如何进行有效的治疗？,本人邻居一小孩出现抽搐现象，肌肉很僵硬，很难控制住，去医院检查说是癫痫，癫痫是怎么回事？怎么办才好？会不会很严重？
内科,神经科,右眼窝神经延伸到右后上背持续性疼痛不适35年,右眼窝神经延伸到右后上背持续性疼痛不适35年，右鼻腔深处使劲儿呼出，常有极少量分泌液，安静，紧张，压力时，疼痛不适感清晰、缓解，右眼睁闭，右手臂运动有僵硬不自如感，能明显感应、碰触到疼痛不适神经位子，病程已35年，做过许多次治疗，无效，对人生的负面影响极大，尤其干扰练习、记忆、思索，越安静，越用脑越缓解，可以说是毁人生，期望哪位神医能寻到我病根，不求医好，但求寻到那条病态神经命名，寻到准病根就已很享受。另外，右前脑被小孩挖过一锄，留有伤疤，如何带给后遗症也可供参考？
内科,神经科,肋间神经痛如何治疗?(右下部肋有压痛感),主要症状:发病时间:化验检查结果:
内科,神经科,羊癫疯医院详情有什么,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问羊癫疯医院详情有什么
内科,神经科,给母亲治癫痫病，让病情得到控制怎么办？,时而发作，想去贵院咨询治疗方案，并就治，发作时，不知道什么，想不起来事。
内科,神经科,癫痫发作时该注意哪些？,前段时间叔叔不知道怎么回事，突然倒在地上，浑身有点发抖，当时全家人都吓坏了，以前没有遇见过这种情况，我们也不知道该怎么处理，邻居来了说可能是癫痫发作，立即帮忙做了应急处理。
内科,神经科,左眼视神经炎如何治疗,我的眼睛左眼是视神经炎，视力有光感，右眼正常，后来复查是视神经萎缩了，现在有两个月了，还有可能好吗，有什么办法，谢谢。
内科,神经科,癫痫小发作的症状是什么,医生说我的癫痫是小发作，不是很严重，不知道有些什么症状？
内科,神经科,前两天检查得了肌营养不良怎么治,邻居家的孩子得了肌营养不良，今天才诊断，主要症状是下次路慢，腿没劲儿，胜子有点大，腿肚有点粗，趟路时脚后跟会抬起，除了上述外无其它症状。在乎怎样的帮助：前两天仔细检查得了肌营养不良怎么治
内科,神经科,羊角风该如何治疗呢？,我前几天出现了晕倒的情况，当时自己还没有什么意识，四肢有了抽搐的现象，我很担心就去医院做了脑扫描的检查，结果查出我是患上了羊角风疾病。
内科,神经科,地西泮注射液治疗癫痫病多少钱？,我是癫痫患者，听说，天津焦作的地西泮注射液治疗癫痫病效果比较好，所以，想购买天津焦作的地西泮注射液，请问什么价格
内科,神经科,车祸造成的脑外伤癫痫可以如何处理,上个月过马路，突然被一辆车给撞了，司机全责。原先还好好的，可没过多久就倒在家四肢抽搐，吐白沫，翻白眼的，醒后说头很痛。去医院仔细检查，说是车祸致使的脑外伤癫痫。在乎怎样的协助：您好这种情况，对方应当怎么赔付我们的。
内科,神经科,癫痫患者发病时怎么办？,癫痫患者发病时怎么办？
内科,神经科,多发性硬化的中医治疗方法有什么？,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问多发性硬化的中医治疗方法有什么？
内科,神经科,请问癫痫的病人能谈恋爱吗？,自己很喜欢一个男孩，我也感觉他对我有意，但是老是避开我，我后来知道了，原来他自己有癫痫，怕影响我，但是我记得我看过，癫痫的人是可以恋爱结婚生子的。但又不太确定。
内科,神经科,睡觉之中晕过去了醒来在病床上怎么回事,两次  第一次寝室同学闹 凌晨两点睡的觉 三四点的时候 同学去上厕所 看到我抽了 叫不醒 打电话来救护车  去医院也没检查出来        第二次前几天 和高中同学 包宿 一晚没睡 第二天坐车回家 困了 睡在车上 再然后到终点站我还在睡（睡过去了 咋叫也不醒）司机给我背去的医院  去长春检查 吉大二院直接说是癫痫 再去吉大一院 不敢确认是不是癫痫  感觉我也没什么事 就回来了
内科,神经科,异常脑电图，请问是什么病,每天晚上睡觉全身各部位会不定时快速的抽蓄，白天只能看到扭颈，有异常脑电图，请问是什么病
内科,神经科,难治性癫痫患者咨询遗传方面的问题,"玩耍时突然倒在地上,马上又站起来,如此反复几次,从此开始发病.典型的点头,双手环抱症状,口中似乎有痰.这个时候为2岁一个月.发病持续为20分钟左右,点头30次左右.至今差不多还是这个状况,有所好转.每天,快进入深度睡眠或者快醒来的时候发作.偶尔玩累了没有睡觉也会发病."
内科,神经科,患有癫痫已经10年多了，请问该怎么治疗？,请问医生，我患有癫痫10之久，一直在吃药，虽没有什么大发作，可经常头晕闪神，有什么好的治疗方法吗？
内科,神经科,六年级小学生下午上课头晕头胀是什么因素或病因,六年级小学生下午上课头晕头胀
内科,神经科,我手会微微颤抖，是不是得了什么病,就是吃饭时，或者平时手有时会微微颤抖，是不是帕金森病。是不是运动量过大会造成的。
内科,神经科,中年妇女每次月经头痛是怎么回事,无
内科,神经科,中医中药能治癫痫吗？,想找一个对身体没有伤害的治疗方法
内科,神经科,怎样能有效减少记忆障碍？,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问怎样能有效减少记忆障碍？
内科,神经科,儿童癫痫症能治好吗,我的孩子在几天前患上了癫痫，我很怕这种疾病会影响他的一生，请问儿童癫痫症能治好吗？
内科,神经科,癫痫发病征兆有哪些?,本人23岁有时会呆愣一会不知晓在干什么是不是得了癫痫啊解方程
内科,神经科,治疗白癜风如何用药物?,治癫痫多吃吃了两年，刚刚一次吃了八粒昏迷过去了，要马上送医院吗？
内科,神经科,请问一下，最近两个星期多了，我,"请问一下,最近两个星期多了,我一直感觉胸闷憋气,总是喘不过气来,有时大口喘也喘不过来,憋的我直难受,憋气的时候还会出一身汗可难受了,不知道是怎么回事,不过去年由于喘不过气,而住过院,还引起了癫痫,但是后来慢慢好了,偶尔有喘不过气的时候,但不严重,可是最近加重了,有点担心,请问一下医生这到底是怎么回事?"
内科,神经科,孕妇患有癫痫会遗传给孩子吗？,怀孕有三个月，可患有癫痫一个月一次，会不会遗传给孩子？有没有什么好的办法？
内科,神经科,羊角风一般的症状是如何的,我是一位羊角风患者，上有七八十岁的父亲，下有个弟弟，我弟弟去年二零一六年，八月十四号，在家被人谋害，一年多了在乎怎样的协助：羊角风的症状是什么呢
内科,神经科,最近总是反复头痛怎么办？,患者性别:性别　男　年龄:４０．原来也有过但很快痊愈．这次持续一个多月最近总是反复头痛．脑血流图结果是脑供血不足．但ＴＣＧ扫描是右侧锥及基底动脉血流速度增快．颈锥侧位检查轻度退行改变．按偏头痛治疗，但一直没什么效果，稍用脑就痛．究竟什么原因？　敬请答复．多谢！
内科,神经科,癫痫病的治疗；额叶癫痫,发病短一，二分钟就过去。症状是发楞使去子觉。去过二，三级医院给我吃卡马西平
内科,神经科,癫痫病一般分哪几个期,最近在小区遇到一位突发癫痫病患者，意识模糊，全身抽搐，口吐白沫，想了解下癫痫病一般分为哪几个时期？
内科,神经科,请问得了癫痫该怎么治疗，注意什么？,我二十三岁突发病四肢抽搐口吐白沫意识丧失舌头咬烂经当地医院检查确诊为癫痫。没吃药现已回家。现在咋办。没用药，暂时在家休息。以后该注意什么。
内科,神经科,小孩如何缓解癫痫？,我老婆生了个宝宝，但是我老婆有癫痫病，医生说我老婆已经把癫痫病隔代遗传给了我的小孩，这也让我非常苦恼，怕他以后像她妈妈一样，怕以后都不能够自食其力了，所以想问一问婴儿怎么治疗癫痫？
内科,神经科,头痛恶心，眼睛胀怎么回事？,为什么这几天头痛？还恶心？眼睛胀？第一次问题补充:我今年４５岁，，，血压正常．．．就是头痛，挣不开眼．．．晚上有时睡不好．
内科,神经科,婴幼儿癫痫会影响智商吗？,我的一个小学同学，结婚比较晚，33岁才有孩子，孩子出生的时候出现了一点小意外，从那以后就开始有了癫痫，有时候癫痫发作的时候浑身抽筋，同学比较瘦弱，有时候抱都抱不住，他说他最担心的就是影响智商。
内科,神经科,头晕浑身乏力怎么办,有3，4天，每天下午午睡起来后头晕浑身乏力，午睡睡的好也会这样。一下午都会没精神，想睡觉。前阵子喝了很多咖啡是这个原因吗？
内科,神经科,如何减少癫痫药物产生的副作用,家里有癫痫患者，现在经过药物的救治很少再次出现手脚抽搐的症状，但是每次服食抗癫痫药物之后会有轻微的头晕厌食的情况，我想知道怎样增加癫痫药物产生的副作用呢？在乎怎样的协助：怎样增加癫痫药物产生的副作用
内科,神经科,癫痫病的最新疗法有什么,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问癫痫病的最新疗法有什么
内科,神经科,手脚麻木，肌肉酸痛该怎样治疗,2013年6月因为脖子痛左胳膊麻木在当地医院按摩第七天在家用充气的牵引器劲大了，做完后症状就加重了，现在脖子上部后脑勺下边凹处连同鼻腔特别难受，动会发出嘎嘎的响声，脸痛，眼睛有时也难受，双臂灼痛，胳膊好像不受控制，前胸后背痛，腰痛，脚麻木，腿软无力，关节动是发出响声，上臂肌肉有时感觉跳动，颈椎核磁没有明显压迫神经，腰椎ct腰5骶1椎间盘膨出，腰4/5突出，腰椎管狭窄，心电图心率不齐，骶髂关节炎
内科,神经科,丛集性头痛怎么治？,您好一下，我得了丛集性头痛怎么治？我现在每天早上都会再次出现头痛的症状。
内科,神经科,预防癫痫复发的办法是什么,朋友的爸爸得了癫痫有两年了，发病过两次，今年三月份的时候发病了一次，那时候刚好是下班回家，在路上突然就全身抽蓄倒地，还好没有车，家人想赶紧治疗好，担心会造成生命影响。
内科,神经科,癫痫药物医治有后遗症吗 ,我患上癫痫已经有四五年了，一开始的时候积极治疗，控制发作的次数还可以，可后来作用就不大了，有时候一个月发作一次，现在一直是靠药物来维持着，不知道长期这样吃药有没有后遗症。
内科,神经科,头晕燥热,你好，我来自于山东省济宁市，我是一个很普通的公务员，其实我的工作并不繁忙，而且我的家庭也非常的和睦，总的来说我是一根幸福的人，所以我也会很珍惜这种幸福，最近我发现我的身体出现了问题，我总是觉得头晕燥热。
内科,神经科,经常头疼   什么可以缓解头疼吗  今年16,有一年了   就是头疼  没去医院
内科,神经科,结核脑膜炎后遗症怎么治疗？,结核脑膜炎后遗症怎么治疗？已经是好久的情况了，但是又不知晓怎么办才好。
内科,神经科,营养神精药有哪些?,请问医师:哪些中药能营养神精?营养神精西药有哪些?谢谢!
内科,神经科,癫痫病药物治疗能缓解吗,惊叫，嘴巴紧闭，一年前病发已经开始就药物救治，一直不能够缓解。想知道癫痫能不能离婚，会干扰婚姻么？在乎怎样的协助：哈尔滨癫痫病救治中心
内科,神经科,天气冷或喝酒后更病痛头痛咋办,我家人今年已经50岁了，但是最近一段时间总是会出现眩晕的症状，而且特别容易累，也干不了活，这是让家人挺担心的，所以这里特地的来咨询一下这种情况呢，请问天气冷或喝酒后更病痛头痛咋办
内科,神经科,脑梗死治疗需要多少钱？,我爸昨天晚上半夜里上厕所的时候摔了一跤，我们马上送他去医院了，目前正在晕迷中，已经办理了住院。医生说他得了脑梗死，您好脑梗死救治需要有多少钱？救治的成功率高吗
内科,神经科,癫痫病怎么才能不反复？,用药期间基本平稳，停药时反复
内科,神经科,下面情况是不是面神经炎呢,我十五岁，随着年龄的增涨也已经开始爱美，可我发觉照相时自己的眼有些内斜，嘴有点向右歪，我爸说嘴歪是隔代遗传他的，眼睛是因为小时候一直看风筝看的，便不在意，可今天无意中知晓面瘫这一种病，它与口歪眼斜关于，就想问问自己是不是算面神经炎呢
内科,神经科,服用抗癫痫药物无效果应该怎么解决,服用抗癫痫药物二年多了，一直未发，上个月开始减少药量，今天忘记吃药了，发作了
内科,神经科,癫痫会不会传染？,我的邻居患有癫痫病以前我们是很好的朋友可是自从被人们知道他患有癫痫后周围的人都不跟他玩了说癫痫会传染请问癫痫会不会传染？
内科,神经科,小孩癫痫发病半年应怎么医治,抽搐两次，口吐白沫，四岁时得过病毒性脑炎。
内科,神经科,脑外伤导致外伤性癫痫的几率是多少,脑外伤有多大几率会导致外伤性癫痫？
内科,神经科,癫痫的朦胧状态的症状有哪些？,　　癫痫的朦胧状态的症状有哪些?请问专家，癫痫的朦胧状态的症状有哪些?病人会有哪些表现?
内科,神经科,腰椎很疼痛是什么原因引起的,以前一次我感冒了怕传染给免疫缺陷的女儿所以就在阳台的地面上铺了一层泡沫塑料睡了一个星期结果第一天睡起来就出现了腰很疼的情况，但是感觉不是准确的腰部而是稍微向上一点的地方，后来自己就不疼了我也没管，谁知道这一段时间北京突然降温后就开始每天起床背部脊椎有些疼，站一会弯腰就疼或者坐一会站起来的时候也会疼。但是并不明显只是觉得整条脊椎有些僵硬感，并不是刺痛或者行动受限。
内科,神经科,老人得蛛网膜炎要怎么治好,我的一个朋友，最近是眼睛出现了问题了，就是得上了一种的病了，就是叫做继发性粘连性蛛网膜炎的，
内科,神经科,服用德巴金对身体有什么影响,一次抽搐?没有白沫?大约五分钟?有语言能力?抽搐后觉得四肢无力想睡觉
内科,神经科,癫痫病人什么时候吃药比较好,吃药的时间由早上换为晚上可以吗
内科,神经科,请问嗜睡症怎么办,你好我想咨询孩子白天睡觉困的时候吃饭走路都能睡着
内科,神经科,请问手抖可以治疗吗,"经常心慌手抖,做精细活时更厉害一直就手抖"
内科,神经科,16岁男孩患癫痫病该咋办,以前发病次数多一直以缺钙过多来治疗，五岁到十四岁中间没有发作过，十五岁那年一月中间连续发做了三次，每次都是两眼上翻四肢抽搐牙关咬紧口未吐白沫，在医院看过，效果不太理想，发病次数少了
内科,神经科,腰部被击打后会有什么后果,三天前我的腰部被击打过然后就有腰部就有酸痛的感觉发胀腿部像电击了一样麻木发胀从来没去医院就诊过请问是怎么回事
内科,神经科,紧张性失语症,前年开始出现紧张性失语，情绪紧张、激动的时候
内科,神经科,我是肋间神经痛的患者15年用过针灸膏药中,我是肋间神经痛的患者15年用过针灸膏药中药西药效果不太理想问有啥止痛的好办法没有？1997年发病胸闷气短前胸后背酸痛辽宁医学院附属第一医院
内科,神经科,治疗癫痫病比较好的专科医院哪家好？,我10年前骑摩托车出过车当时脑部受了伤很严静养一年慢慢彻底恢复5年前已经开始病四肢剧烈抽口吐白两眼下很渗去医院仔细检查才知晓是癫痫现在时隔一段时间就会复发一次。在乎怎样的帮助：治疗癫痫病最好的专科医院哪家好？
内科,神经科,左侧大脑头疼吃什么药好,[病情描述:1、左侧大脑头疼，晚上厉害。2、双眼睛有点肿。3、心慌、心跳的厉害4、发病时间有4-5天曾经治疗情况和效果:MR片诊断报告情况:双侧半卵园中心可见多发斑片状长T1长T2信号，边界部分清楚，FLAIR（水抑制）序列部分呈高信号，脑室、脑沟大小形态规整，中线结构居中。诊断意见:多发脑白质缺血性脱髓鞘想得到怎样的帮助:1、怎样治疗2、吃点什么药
内科,神经科,同事小孩有癫痫，能治吗？,今天有个同事和我说，他家亲戚有个小孩子患有癫痫，整个家都围着这个小孩转，生怕会出现什么意外，去过很多医院，都没怎么有效果，现在感觉一个家都被这个病拖的变形了，不知道癫痫这个病是不是真的这么难治。
内科,神经科,母亲48岁，脑血管痉挛，该怎样医治？,母亲今年48，脑血管痉挛，每年都会发病1到两次，发病时浑身无力，不能走动，只能坐着，头一动就会晕，平时有高血压症状，但发病时血压正常，发病时肚子有响声，身体感觉热，大便次数瞬间增多，平时手脚容易麻木
内科,神经科,全身抽搐，意识全无。,2010年8月熬了两夜之后，早上六点多点突发性抽搐，伴随着口吐白沫，双眼上翻，意识全无，就医医生说观察，2013年8月，一场热感冒过后，中午休息时又出现同样症状，不过没有口吐白沫，到医院做24小时视频脑电图，未发现异常。现在想知道确定病情的话还需要做什么检查？
内科,神经科,3天前有癫痫症状要治疗吗,18岁，3天前发现第一次癫痫症状，验查CT，磁共振十加强，血液检查无异常，需要治疗？
内科,神经科,最近每天头痛是什么原因？,201年5月2号开始，每天上班一会就开始头痛，一直不停的疼，主要是眉头，太阳穴也稍微疼，还觉得有点恶心
内科,神经科,如何判断是否是癫痫,宝宝马上6个月了，昨天下午睡觉醒来后，突然四肢僵直，脸色发白，嘴唇和舌头发紫，眼睛向上翻。请问是不是癫痫？
内科,神经科,羊癫疯症状发作的时候要如何应对?我表弟的同学,　　羊癫疯症状发作的时候要如何应对?我表弟的同学15岁，昨天癫痫病突然发作，症状突然仆倒，神昏，两目上翻，四肢抽搐，口吐痰沫，脸和嘴唇紫青色不省人事，有没有人知道他为什么会突然发病，我是第一次看见，我们该怎么帮他
内科,神经科,癫痫患者在饮食方面的问题？,我都快崩溃了，儿子得了癫痫好几年了，反反复复的发作，去了多家医院花了很多的钱，都是刚开始有效果了，到最后又开始不定时的发作了，打听了很多人，说应该跟饮食有关系，我想真心的请教下癫痫患者哎饮食方面到底应该注意些什么？
内科,神经科,宝宝癫痫病治疗应该用药还是手术,杨小姐不足两岁的宝宝最近由于频繁高烧而引起的脑部方面严重的伤害，并最终发作了癫痫病，由于当地的医疗条件不是很好，所以其一直在积极的寻找外地的疾病治疗效果好的医院对疾病进行治疗，其听说对于宝宝癫痫病的治疗通常都是用药和手术，所以想知道宝宝癫痫病治疗用药还是手术好？
内科,神经科,癫痫病患者饮食上需要注意什么？,我老公是在两年前发现有癫痫的，当时发作的时候浑身都在抽搐，口里还吐白沫，还好有我公公他们在，发作的时间也不长，后来去医院检查说是癫痫，平时注意休息。
内科,神经科,多发性硬化后遗症能否治好？,2009年5月突然发病，背后疼痛，不到一天四肢瘫痪，呼吸困难，大小便不出，受伤部位颈2-4，住院近两个月，上肢完全恢复，现下肢无力行走，一直疼痛有痉挛，下肢肌力3-4级，肌张力大，头颅拍片有白质，诊断为多发性硬化
内科,神经科,手臂肌肉萎缩这种疾病怎么治,哥哥在外地常年打零工，过节总是不回家打电话报平安，可是突然回家了，回家总是不高兴情绪很萎靡的样子，他说自己手臂肌肉萎缩了，手臂肌肉萎缩怎么治？
内科,神经科,神志不清不知道,神志不清有时会晕倒口吐白沫
内科,神经科,癫痫病人在日常生活中应该注意什么,三叔一直都有癫痫的毛病，现在也没有结婚，最近几年没有犯病，还挺正常的，想问一下，癫痫病人在日常生活中应该注意什么
内科,神经科,中医能治疗癫痫吗,患者性别：男患者年龄：37表弟一直很健康，从小都没有过癫痫，但是近一年内却频繁发作，抽搐，眼冒金星，发抖，每次都是突然就发作，到现在为止还没有用过药，不想用西药控制，
内科,神经科,羊角风的常见症状究竟有哪些？,孩子最近摔倒有时大喊一声、呼息暂停、口吐白沫、全身强直性抽动、唇舌咬破，大小便失禁。五到十分钟彻底恢复。后来带去医院诊断为羊角风。在乎怎样的帮助：羊角风的常见症状究竟有哪些？
内科,神经科,治疗癫痫要多少钱？,儿子最近会是不是抽动，而且抽动时间由一开始的几十秒到现在一两分钟，医生确诊说是由于脑发育异常引发的癫痫，我家是农村的，不富裕，看病难过治不起，不治难过耽搁了孩子，治疗癫痫要多少钱？可有什么制度能免收一下压力，谢谢！
内科,神经科,脑外伤癫痫该怎样进行治疗,头晕突然倒地有时会到处跑2-3分钟就好了。几天复发一次，如果吃鱼，吓等食物也会病发。天气变动也会病发。化验、仔细检查结果：无曾经的救治情况和效果：现在吃郑州某癫痫病医院的药，已经开始的时候效果还不错到最后一个月约莫还会发一次。在乎怎样的协助：您好你们医院有把握自愈这种病吗、
内科,神经科,吃哪些药能稳定癫痫,我的好友在上班的路上出了一场交通事故，当时后脑是有受伤了，后来经过治疗是恢复差不多了，但现在却落下了癫痫病的后遗症啊，刚刚不怎么发作啊，可是现在发作的次数越来越多了，而且越来越严重了。
内科,神经科,双眼上眼睑下垂如何治疗,16岁时发现双眼睑下垂，左边比右边凶些，在成都华西医院神经内科看过相关医生，做了些检查，吃过些重症肌无力方面的药，但都没什么效果，华西医院的医生诊断说我这可能是重症肌无力也可能是眼肌性肌营养不良，现在主要想了解我这到底是什么问题，该如何治疗？:
内科,神经科,打激素脸胖了怎么办？,前得了结核性脑膜炎，在医院住院期间一直在打激素，出院回到家就胖的很明显，怎么办？
内科,神经科,癫痫病患者日常生活中应该怎样护理？,因发烧脑炎后得后遗症，到现在抽搐不断，面部手指发青，偶尔还会大小便失禁。
内科,神经科,生了小孩后患得癫痫病怎么回事,我在生小孩前没得癫痫，生了后慢慢有了这病，潜伏期开始三至四年，现在是第十年了、无意识倒地10多秒。
内科,神经科,头痛发烧吃哪些药,我家人今年已经50岁了，但是最近一段时间总是会出现眩晕的症状，而且特别容易累，也干不了活，这是让家人挺担心的，所以这里特地的来咨询一下这种情况呢，请问头痛发烧吃哪些药
内科,神经科,二十年的癫痫病可以完全康复吗？,发病时间基本都是清晨，发病时口吐白沫、神志不清醒、大约十几分钟，恢复意识后头疼
内科,神经科,癫痫患者怎么照顾?,我家有一名叔叔从去年得了癫痫病，目前为止家人都没人得过这个病，都不知晓要怎么去照料他，想理解几下关于癫痫病这方面的许多护理问题，请各位指教教，谢谢！
内科,神经科,我老公有癫痫经常发，不知道该怎么办了,我老公有癫痫经常发，不知道该怎么办了，发一到两次，都是在半夜，2013年12月底开始白天也在发了。
内科,神经科,请问特发性震颤病吃三方定颤汤能缓解吗,甲钴胺，维生素，主要情况是手抖，头抖，眼球震颤。今年68岁了。现在中西结合治疗，西药吃了4年，中药“三方定颤汤”吃了3个月，目前感觉互相配合中药有稳定效果。不知晓我这种情况饮食可有吃什么帮助的，现在感觉中西结合还不错，应当做什么锻练。特发性震颤病吃三方定颤汤能缓解吗？
内科,神经科,医生你好，我从15岁开始就得了癫痫病。,医生你好，我从15岁开始得了这个癫痫病，我每年都会发病一次，现在25岁了可以说得了十年了，药也吃了也没用，最近在网上看了中药天麻，琥珀，羚羊角，还有很多有十几种说是可以治癫痫的是吗，那么这些都怎么吃呢？
内科,神经科,右脑大面积脑梗 半年后患有继发性癫痫，是什么,父亲60岁 右脑大面积脑梗一年 半年后患有继发性癫痫 平时只有吃饭上厕所扶拐杖走几步其它时间躺着 今傍晚翻身感觉头晕的厉害 血压160 100 不头痛 不恶心 患侧麻木 不知道什么情况
内科,神经科,请问十一个月宝宝吃奶粉拉稀粑粑正常吗,医生您好，我家宝宝已经快一岁了，一起一直都有喝母乳，偶尔给一下米粥或是蔬菜汤，但是最近发现断奶后单独吃奶粉，就拉稀粑粑了，不知道正常吗？该怎么改善呢？
内科,神经科,细胞渗透修复疗法治疗脊髓损伤，大概需要多少钱,2013年2月，主要胳膊，手麻木，人出现浮肿
内科,神经科,头有时候会突然眩晕是怎么回事呢？,医生你好！我近期以来，会偶尔感觉头脑一阵眩晕，但是就几秒钟就会恢复，我自己感觉可能会是睡觉的时候吹了风扇着凉了就会这样，能感觉到像是感冒了，但是也怕会有其他什么的问题，所以想咨询一下，就这一年年有几次这样子，本人从事工作是轮班制的，时间不确定，经常会熬夜。谢谢医生
内科,神经科,头顶阵痛是怎么回事,无
内科,神经科,癫痫平时要注意哪些,随着科学的不断进步与发展情况，人们对于生活也有了自己的见解和想法，虽然科技发展了。可是有好多疾病危害着我们的身心健康问题，就比如癫痫这个可怕的疾病，这病平时应注意什么，我想知道。
内科,神经科,肚子痛和腰痛象要来月经，测又没怀孕，痛了一个,肚子痛和腰痛象要来月经，测又没怀孕，痛了一个星期了是怎么回事，也没来月经
内科,神经科,羊癫疯患者要多加注意什么?,家里有羊癫疯患者，平时总是好好的就会出神，有时还会再次出现手脚抽搐的症状，抽搐起来非常的痛，现在都不能够给他独自出府，我想理解几下羊癫疯患者要多加留意什么呢？
内科,神经科,这种情况是癫痫病吗？,16岁的孩子每年3-4次发癫痫。检查了有的讲是脑收缩有的讲是有一点开裂。
内科,神经科,继发性癫痫病吃什么药？,我姐夫之前身体一直都很健康的，但是这段时间经常感觉身体特别的痛呢，于是也是吃了许多药物实施纾解救治的，但是发觉越喝药症状越是严重呢。在乎怎样的协助：继发性癫痫应当吃什么药
