department,dep,title,ask
内科,神经科,羊角风平时要注意些什么,有时候失去知觉，有时会先惊叫一声，然后全身僵硬，继而四肢有节律地颤动。有时会暂停呼息而面色青紫。可能会咬破舌头，大、小便失禁在乎怎样的协助：羊角风平时要留意些什么？
内科,神经科,癫痫病患者想换药可以吗,病史有十几年了，现在发病时，有预感，感觉说不出话来，喉咙发响，昏迷时间几十秒，淋口水，苏醒过后有大量痰，劳累过后易发，效果不明显，想要换药，不知道换哪一种？
内科,神经科,为什么会出现大脑缺氧全身发麻,我女朋友蹲久了突然站起来，会发生全身抽搐发麻，并伴有意识存在；还有就是缺氧后也会全身抽搐发麻，有模糊意识存在，并且眼神较散，脑子里会闪过很多画面，恢复后想不起抽搐时发生什么事情和过了好多时间，怎么回事？
内科,神经科,我是癫痫病患者，现在怀孕了，不知道会不会遗传,我今年26岁了，曾经患有癫痫病。但是治疗过后有了明显好转.如今有了宝宝。但是听说癫痫病会遗传。现在想问问。我这个情况还会遗传吗
内科,神经科,生酮饮食对我们家孩子有作用吗？,小孩2.5岁在2010年发高烧-40度，在当地县人民医院被诊断为脑炎。出院后就不会说话，行走。没有发病之前小孩各项都和正常孩子一样，3个月后出现了抽搐现象。在儿童医院诊断为继发性癫痫。一直在服用抗癫痫西药。2012年6月开始生酮饮食治疗。我们一直按照医院要求服药，做生酮尿酮一直都是4＋，血酮2.5-3.7，血糖5.0-5.7，现在小孩还是每天都有4-5复发。复发表现为痉挛、强直。有时不小心就摔倒。
内科,神经科,共济失调的症状主要是哪些,我爷爷好像患了共济失调，但是还不确定，想了解一下。
内科,神经科,脊髓型颈椎病怎么治？,我妈妈由于培训的原因一直都需要有低头培训，这么十多年过去了也没事，但是最近她已经开始头晕呕心，有时候站下来会突然头晕眼花，天旋地转，只好坐在那里歇息，严重的时候还会手脚有点发麻，我很担心她，带她去看，医生说是脊髓型颈椎病，要好好治疗。?脊髓型颈椎病怎么治？
内科,神经科,癫痫发作时有哪些症状,不知什么原因，无故倒地抽风或抽搐，大约40分钟后清醒，自己却一无所知。这是什么情况？
内科,神经科,癫痫病人呼吸困难怎么办?,我的表弟刚被岔开到ICU重症监护室，已经快三小时了，这次他的病情有点严重，现在我借助呼吸机来捍卫呼息。具体的我也说不清楚，还有点高烧。我就是想问:癫痫病人呼吸困难该怎么护理才好？
内科,神经科,患有癫痫发病原因是什么?,我表姐家的孩子前不久被查出来得了癫痫，但是家里以前也没有过这种病的人而且以前的时候也没再次发生过什么大病，生存也很有规律，突然得了这种病，家里人都不知晓什么原因。
内科,神经科,孩子这样是怎么回事？,夏天，天一热身上就出红点点，她有先天性癫痫，吃的药中对身体内脏功能和智力发育都有影响？
内科,神经科,癫痫病患者吃药后为什么还会发作？,二十岁左右连续发病，后来去医院检查，确诊为癫痫。开始在家吃药治疗，一直没有复发，在医生的指导下一直吃药吃到30岁停药。停药半年后有一次长时间玩电脑导致复发，后又接着用药，没有复发，于是又停药一年，直到前段时间癫痫又开始复发，接着再吃药，可是吃了两天又发作。
内科,神经科,颞叶癫痫怎么治疗？,病毒性脑炎引发的颞叶癫痫。
内科,神经科,癫痫和脑血管破裂有关系吗,请问母亲在怀孕期间得了因高血压而脑血管破裂，如今孩子5岁发生了癫痫会和母亲的病有关系吗?是遗传的吗?能在医院检查出来
内科,神经科,躺着起来后，眼前发黑，晕倒，失去知觉，什么病,躺着站起来时候，刚走了几步就眼前发黑，然后突然晕到了，没有意识 ，翻白眼脖子硬，通过这些症状，请问这是病么？
内科,神经科,诊断癫痫病要做哪些检查呢,您好，去医院检查是否有癫痫，应该做哪些检查
内科,神经科,脊髓损伤导致下肢失去知觉怎么办,"问题描述:2008年9月在工作中被机器砸伤了腰部脊髓,导致胸10椎体压缩性骨折并脊髓损伤,后在洛阳正骨医院做了手术,手术成功后回家疗养,现今下肢仍无知觉,只是偶尔会自动伸蜷,患者却感觉不到.请问这种情况是否还有康复的可能?谢谢!!!"
内科,神经科,癫痫大发作该如何控制,突然晕倒，口吐白沫，两眼上番，抽搐，几分钟清醒，五六岁有过脑炎，后治愈!十六七岁感冒严重诱发癫痫！无效！现在吃药（卡马西平和丙戊酸那），癫痫大发作，怎么办？
内科,神经科,得了抑郁症我该怎么办,"胡思乱想注意力无法集中,遇到不愉快的事就头疼,导致遇到那个人就头疼,情绪低落,不愿与人交往,老觉得别人不喜欢自己,与朋友无话可说,懒散"
内科,神经科,球后视神经炎是什么，怎么治,左眼视力1.2，右眼0.1.右眼有轻微涨痛
内科,神经科,癫痫病遗传是什么情况,家里孩子患上了癫痫病，我们整个家族里只有他爷爷患继发性癫痫病，这个病致使孩子时常好好的就会再次出现手脚抽搐的症状，走路都走不稳，我想理解几下癫痫病隔代遗传是怎么回事呢？ 在乎怎样的帮助：癫痫病隔代遗传是怎么回事呢
内科,神经科,多动症可以吃利培酮吗,无
内科,神经科,大拇指发麻不管会加剧吗,发现一星期，未去医院不只看什么科
内科,神经科,面神经炎针灸多长时间能痊愈,面神经炎针灸多长时间
内科,神经科,长时间睡觉怎么办,男今年25岁，身体状态很好，
内科,神经科,老公是癫痫患者癫痫会不会遗传 ,去年的冬天，跟谈了五年的老公结了婚，但是我老公是个癫痫患者，偶尔会病发，病发时，四肢抽搐，口吐白沫，面色铁青。现在我们想要孩子，不知道癫痫这个病会不会遗传，我们很担心要孩子，孩子会遗传癫痫。
内科,神经科,老年性癫痫，可以中医调理治疗吗,我爸爸自从去年11月份，生了一场大病之后就开始四肢抽搐和说胡话。刚开始的前两次症状只是头部稍微摇晃和失言而已。身体未有什么异常的症状，后来发生的几次出现四肢抽搐，两眼上翻，口吐白沫，每次大概三四天左右。
内科,神经科,得了阿尔茨海默病怎么办？,无
内科,神经科,如何治疗脑梗死这个病我应该在饮食方面多注意些,如何治疗脑梗死这个病我应该在饮食方面多注意些什么呢？
内科,神经科,您好，吃癫痫药期间怀孕了还能要孩子吗？,朋友患有癫痫吃了一个多月卡马西平，发现怀孕了孩子能要吗？
内科,神经科,求助，我是阴囊湿疹还是阴囊神经性皮炎,大夫:我的阴囊左边有一块像枣大的那么块湿疹已有20年了，但是没有液体流出，有时阴囊潮湿，但不是很厉害，我又看了阴囊神经性皮炎和它差不多，我不能断定是什么病，在阴茎的周围有很多密集的白色的像小米大的小疙瘩，我去医院看大夫说:那是阴毛没长出来的因素或病因说是块癣，瘙痒时，用点皮炎平，瘙痒会消失，可是老是好不了，我坚持着用皮炎平用了半个月，症状会明显减轻了，可是过了一段时间又加重了，阴囊神经性皮炎能治好
内科,神经科,哪些因素阻碍癫痫恢复?,舅舅患癫痫疾病有三年多了，一直都有断断续续的喝药救治，凡是别人说什么药可以治好癫痫病，我们都会买给舅舅服食，但是现在有三年多了，舅舅癫痫病还是经常病发，病发密的时候一周一次都有，久的病发大概一个月一次。
内科,神经科,发作性运动障碍怎样治疗？,"发作性运动诱发性运动障碍
大概在6-7岁时发病"
内科,神经科,癫痫疾病的患病病因?,癫痫疾病的患病病因是什么?我母亲患多种不同病好多年了，这些年都是吃抗癫痫药救治，现在一直没好，是不是救治的方式不对
内科,神经科,剖腹产麻醉会伤脊椎吗？,我于十一月份剖腹生子，后来坐月子给小孩子洗澡时感觉腰部脊椎疼痛，一直到现在只要弯腰或者走远路后就腰部脊椎和背心处脊椎疼痛。我想知道这会不会是因为打麻醉针影响的。当初打第一针时我有点往后缩，谢谢
内科,神经科,脊髓损伤伴截瘫能治好吗？,"脊髓损伤伴截瘫,大小便失禁,不能站立行走
2007年8月车祸受伤所致"
内科,神经科,神智不清对什么不感兴趣怎么办,11月2日，上夜班，凌晨4点多，突然发着，倒地、抽筋、口吐白沫、神智不清
内科,神经科,癫痫的诊疗方法都有啥?,我侄子从小就被确诊得了癫痫病，也不知晓什么原因，就莫名其妙的得了这病，他爸妈带他去医院救治，病情有所纾解，但是效果不是特别明显，现在到处打探治疗方法，一直找不到合适的医治疗法。
内科,神经科,脑出血后有癫痫发生?,"再次出现抽动现象,又隔了半个多月又再次出现一次.抽动大概1分钟,大概一小时后又彻底恢复原来.现在服食来压制.一天两片.做了ct有脑积水."
内科,神经科,女性继发性癫痫怎么治,我有癫痫病是继发性的。现在一直都在吃药控制着，但是都没有什么好的效果，该怎么办呢？
内科,神经科,皮肤病，银宵癣怎么治疗啊，,皮肤病，银宵癣怎么治疗啊，
内科,神经科,视神经炎如何医治比较好,11年检查出视神经炎导致视神经萎缩，想请问有没有办法可以延缓视神经萎缩，
内科,神经科,癫痫患者心理性格特征有哪些？,我表弟是癫痫患者，他的性情很古怪，我想知道癫痫患者心理性格特征有哪些？
内科,神经科,放射性脊髓损伤要怎么治疗,放射性脊髓损伤是医疗事故吗?放射性脊髓损伤医院有责任吗?如果有有多大?放射性脊髓损伤和放射性脊髓炎一样吗?
内科,神经科,出现神经性疼痛是怎么回事,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问出现神经性疼痛是怎么回事
内科,神经科,脑电图显示有癫痫发展就是确诊了吗,宝宝八个月老是痉挛脑电图显示有癫痫发展的趋势宝宝八个月老是痉挛脑电图显示有癫痫发展的趋势
内科,神经科,眩晕症能根治吗,眩晕症怎么根治，头部眩晕，低血压。
内科,神经科,有些失眠和心悸，癫痫结婚以后会遗传吗,您好，我已经在您那做过癫痫手术，现在一直服用卡马西平，没再发作过。结婚以后会遗传吗？
内科,神经科,手经常抖是什么因素或病因,"一紧张就抖10几年了,还是那样"
内科,神经科,癫痫长期服药可以缓解吗,在服药9个月了一个月还要发作一次，是不是药量不够。是不是没有控制好，还是有过程的
内科,神经科,癫痫对生育有影响吗,肥胖和癫痫对生育有影响吗
内科,神经科,思睡期身体扭转腿部痉挛是什么原因,思睡期感觉有鼻涕实际没有身体扭转腿部痉挛感觉肚子转，
内科,神经科,请问癫痫病遗传几率高吗,结婚之后，我发现婆婆有癫痫病了，每次发作的时候的样子都很吓人，最近听说这个病会有遗传的，与我老公结婚五年了，也没有见我老公发作过，但是我还是很担心怕老公会遗传到这个病。
内科,神经科,癫痫病的病因是怎样的呢？,最近觉得自己总是好累，最近公司里事很多，我这种新进人员肯定是很忙的，但是我觉得自己应该不会这么累啊，谁知道昨天家人要去我去医院检查一下，说我前几天突然口吐白沫，两腿抽搐，然后不省人事，我不相信，去医院检查，医生说这是得了癫痫病，为什么会得呢。
内科,神经科,左边大脑会突然闪电般的疼痛怎么回事？,病情描述:前天早上睡觉起来后抚摩颈部至左边大脑时，感觉皮层很不舒服，不是疼痛感。现在左边头部后方会突然的闪电般疼痛，眨眼睛也会引起。现在抚摩皮层的异样感觉基本消失。还有我在家坐着上网时间很长。这个东西很折磨人，望专家给予解答，谢谢！曾经治疗情况和效果:以前从未出现过此类症状想得到怎样的帮助:希望专家能给我解答，谢谢！
内科,神经科,脊髓型颈椎病手术后应注意些什么?,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问脊髓型颈椎病手术后应注意些什么?
内科,神经科,肌肉萎缩遗传如何救治？,您好专家什么样的肌肉萎缩会隔代遗传？我朋友得了这个病，想知道这个会不会有遗传性啊？这个病隔代遗传了容易救治吗？救治的话吃什么药好呀？
内科,神经科,癫痫病两年没犯会复发吗 ,我早十岁左右的一个夏天突然就晕倒了，口吐白沫有些抽脸色发青。
内科,神经科,十年前就有这种不安腿症状到现在都还没能治疗好,十年前就有这种不安腿症状，就是感觉膝盖里面有东西爬，不舒服，睡不着 ，然后我都是趴跪着睡着的。
内科,神经科,脑外伤癫痫病能彻底治愈吗,三年前头部前出了一场车祸，脑部受伤严重，半年后突然四肢抽搐，双眼上翻，口吐白沫，去医院检查说是脑外伤引起的癫痫，那时候几乎每周都会发作一次，后来用药控制发作，但是只要停药就会发作，我很苦恼，现在彻底治愈吗？
内科,神经科,不安腿综合征要怎么诊治好,半年多以前， 发现小腿部感觉严重不适，不痛也不酸，就是那种难以描述的不舒服，白天吧因为身体一直在动所以感觉没那么难受，尤其是在晚上是更为严重，发作频繁，令人无法入睡。
内科,神经科,请问多发性硬化的治疗方法有哪些？,多发性硬化的治疗方法有哪些？
内科,神经科,哪些是成人癫痫症状？,我的一个同事，最近犯了一次癫痫了，我那天没有去上班，听说是挺恐怖的，我从来是没有见过的，不知道这种病严重不严重，想多了解一些关于癫痫的情况。
内科,神经科,结核性脑膜炎好治疗吗,我这个外甥22岁了今年3月份的时候犯的脑膜炎到现在已经犯病3次了也不知晓为什么有什么可以治疗的办法吗在乎的帮助：需要有一些治疗彻底恢复方案
内科,神经科,癫痫病脑电图检查是怎么样子的,孩子总是在出神抽动，我就忧心是有这个癫痫病的，就是带他去做了脑电图检查，那这个小儿癫痫脑电图是怎样的？ 在乎怎样的帮助：癫痫病脑电图检查是怎么样子的
内科,神经科,请问可以治愈癫痫病吗,最近复发的越来越频繁了，走着走着路就复发了，抽动还口吐白沫的，很是渗人。在乎怎样的帮助：可以自愈癫痫病吗
内科,神经科,轻微癫痫症状有哪些,"一个月之前个表姐被确诊出是得了羊角风的这个病，他这个病复发的时候脸色青紫，而且浑身颤动,不停的咬自己的舌头，这个病会不会隔代遗传？羊羔疯隔代遗传吗,轻微癫痫症状"
内科,神经科,脑白质变性吃什么药能治疗,最近一两年头晕目眩
内科,神经科,属于小手术吗,左眼皮抬不起来
内科,神经科,头痛应从哪方面做检查,"我从21日下午起后脑壳胀痛，其它一切都正常。医生给了我一些感冒药吃了至今未好。请问专家向我这种头痛是属于那种病况，应从哪方面进行检查？
                       先谢谢了！"
内科,神经科,十六岁少年六岁得癫痫病多年药物治疗无效,我弟弟今年十六岁，得病十年，去过不少医院，因为那时候我还小我不知道病情原因，今年脑ct医生说脑有癫痫病的形状什么的因为我们在国外我不太听懂医生说什么，弟弟半身抽搐，打发作，有时候还嘴出白沫。最近智力开始下降，我该怎么办？怎么治疗好。谢谢医生。
内科,神经科,女性癫痫如何检查确诊？,我总感觉我的的女儿最近怪怪的，有时候坐着看电视，腿脚也不老实，总是乱动，好像自己有点控制不了的感觉，我担心是不是得了癫痫病了，这种情况应该怎么确诊呢。
内科,神经科,小孩患了羊角风有什么症状呢？,小孩患了羊角风有什么症状呢？
内科,神经科,脑血栓患者买什么补品或者营养品好呢,无
内科,神经科,头痛出虚汗腹泻怎么治疗,周四早上起来有点发烧，头疼，但没有感冒，鼻子顺畅，中午吃了一点饭，下午全吐了，晚上吃了一粒恩威力克舒，周五起床后不发烧了，头仍然有点痛，一直拉肚子，睡觉时身上出虚汗
内科,神经科,癫痫病有什么症状吗,抽触，盯眼，吐白沫，夜里。之前吃西药救治过，您好彻底缓解情况。在乎怎样的协助：癫痫病有什么症状
内科,神经科,植物神经紊乱与抑郁症有何关系？,"详细病情及咨询目的:我到医院确诊为植物神经紊乱,主要是颈脑发木胀痛,躺下后脑袋翁翁响(不是耳鸣),做心电图心率最低时为47,现在60次/分钟,心里堵的厉害,无身无力,咽喉部不适,尿频,胃不适,打嗝,胃镜报告为胆汁返流性胃炎,最初安胃炎治疗一年吃草药200余付无明显效果,后病症才逐渐增多,脑流图报告动脉供血不足.请问植物神经紊乱是不是抑郁症?我应服用什么药比较好,可否服用百优解,及他的优缺点
"
内科,神经科,为什么脸部水肿和眼睛总掉眼泪,脸部有水肿  眼睛老是自己会掉眼泪  跟视力也比以前差很多了 看东西也不清楚  请问医生  这些是什么病  才会发生这样的事情  麻烦你医生帮我好好的解答下  到底  我该怎么才能帮我妈治好这些呢   谢谢
内科,神经科,癫痫会治好么，跟平常人有区别么,患有癫痫，在外面发作过，癫痫会治好么，怎样才能不在发作
内科,神经科,吃了宝塔糖第二天头昏怎么治疗,我家人今年已经50岁了，但是最近一段时间总是会出现眩晕的症状，而且特别容易累，也干不了活，这是让家人挺担心的，所以这里特地的来咨询一下这种情况呢，请问吃了宝塔糖第二天头昏怎么治疗
内科,神经科,儿子5岁，感冒发烧就会抽筋，去年抽了4次是癫,他一抽筋就眼睛向上翻，手握拳，有小便，腿会踢，好像时间一次比一次时间长，去年一共抽了4次，去上海做动态脑电图6个小时的，结果没有癫痫，今年抽了一次嘴有白末。
内科,神经科,关于癫痫的治疗问题,林医生：您好！您还记得今年8月2日到您这儿进行检查的一个不肯剃头发的今年考上大学的女孩吗？她的病情及治疗情况如下：女，17岁，2007年10月、11月分别晕倒一次，2008年11月和09年5月又分别晕倒一次，并伴有抽搐，分别于2007年做了脑电图和CT，均正常。2009年6月年又做了脑电图和核磁共振，结论脑电图异常核磁共振正常。开具德巴金，早晚各半片，一
内科,神经科,癫痫病平时饮食需注意哪些？,我家孩子患上癫痫一段时间了，想您好一下，癫痫病平时饮食需注意哪些？能吃什么不能够吃？
内科,神经科,癫痫的危害会涉及到患者心理吗？,癫痫的危害会涉及到患者心理吗？亲戚家的小孩子不知晓怎么患上了羊癫现在一家人为了孩子的病东奔西孩子每次复发下来都非常的渗好好的就会昏倒手脚已经开始抽我想知道该怎么预防工作儿童羊癫疯呢？
内科,神经科,植物神经紊乱如何自我调节,植物神经紊乱如何自我调节？身体不舒服已经有一段时间了，检查了好几次才被确诊为植物神经紊乱，对于吃药我心理还是有点害怕的，感觉药里面都是激素，而且很容易形成赖药性，我想了解一下植物神经紊乱怎么通过自己得到调节呢？
内科,神经科,偏头痛患者能不能喝牛奶吗,问题描述:偏头痛患者能每天喝牛奶吗?
内科,神经科,有什么中药可以治好癫痫?,我老婆因为在没有结婚之前就常常会无故晕倒，特别是没有吃饭时，一晕倒后就会口吐泡沫，去医院检查出患有癫痫，当时因为没有什么钱，所以一直治疗，现在老婆晕倒的次数是越来越多了，所以我们现在也不敢要孩子。
内科,神经科,癫痫病治疗期间注意什么,癫痫病治疗时应注意些什么？有过小发作，好像是感冒发热引起，但是基本控制住了，不知道，癫痫治疗时应注意什么癫痫治疗时应注意些什么？
内科,神经科,神经冠能综合症怎么治疗,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问神经冠能综合症怎么治疗
内科,神经科,自小身体不好，成年后脾气暴躁,孩子自小身体不好，成年后脾气暴躁，怎么办
内科,神经科,癫痫总是复发多次怎么办？,大概在三年前出现了癫痫病了，吃药后去医院检查医生说没有什么大碍了，为什么现在我的病又会复发了呢，我不知道要怎么办了，是不是癫痫病会随时的复发呢，不知道要怎么办了，癫痫病还有办法可以医治吗？
内科,神经科,白癫疯怎么治疗才能痊愈,白癫疯治疗后为什么会复发？如何进一步治疗才有效，需要多长时间表治疗？
内科,神经科,癫痫发作时有什么症状,我去年的时候得了癫痫的疾病了，也不知道是怎样得病的，之后就是经常的反复发作呢，我每次发病时候都是失去知觉的，我想知道这个疾病的症状
内科,神经科,10岁儿童经常性头痛,我弟弟10岁，有半年的时间经常头痛 ，但不是每天。去查过脑电图，多谱勒，验血等，在沈医院查的 ，均没问题。开些药，吃了半个月还是经常头痛，请医生帮忙，应该怎么办，有什么可能？谢谢。
内科,神经科,针对羊癫疯会遗传吗,　　老婆已经怀孕4个月了，去医院产检时检查出了羊癫疯，医生建议老婆尽快治疗，但是我一直担心是否对孩子有影响，请问羊癫疯会遗传吗?
内科,神经科,周围神经炎能吃阿胶糕吗？,有周围神经炎能吃阿胶糕吗？睡眠不好每天一睡过去就作梦持继了又大半年时间了想吃点阿胶糕稳定一下深度睡眠有周围神经炎可以吃吗
内科,神经科,脑干脑炎多长久可以恢复,食欲及食量和平时一样，体重无明显变化，还不可以走路，说话不清楚，但大人说的话都明白13天之前治疗情况5月14号，脑干脑炎感染脑球，静脉注射
内科,神经科,丸好堂的益肤霜治疗癣效果怎么样？,肩膀上有癣，好多年了，一块一块，很痒，之前也去医院看过，无非就开点药膏给我擦擦，没什么效果
内科,神经科,如何尽快的治疗孩子癫痫,半年发作二次每次持续近40小时不省人事醒后正常 该怎么办那？
内科,神经科,神经性头疼的症状 该怎么办呢？,无
内科,神经科,癫痫应该怎么治疗，注意什么？,前段时间看到我叔发病，我们当时就在聊天，突然我叔就倒下去了，开始手脚抽搐，而且我还看到我叔的嘴巴在吐白色的泡沫，我老爸就在掐我叔的人中，我就在旁边打电话叫医生。
内科,神经科,小孩经常点头眨眼手抖是癫痫吗,我儿子9岁去年开始经常点头，眨眼，手抖。有些天又正常，去医院检查医生说怀疑是癫痫。让我们去南宁医科大检查。我和我老婆家族里没有癫痫的。我儿子除了这些小动作其他都很正常，很壮爱运动也很少发烧感冒。请问殷医师这种情况是癫痫的症状吗？需要做什么检查，怎样治疗呢？谢谢
内科,神经科,头痛是否跟贫血有关？,近段时间发现一坐车就开始头痛，不知道是不是所说的晕车现象，而且头痛一直到第二天早上才可以消失，在澡堂洗澡时，感觉很晕，出来就差晕倒，眼前什么都看不见，差不多有半个小时不能站起来，站起来头就晕，脸色也不好看，面无血色，觉得很难受，眼前什么都看不见? 但是以前从未有过此现象，不知道属于何种现象？严重吗？第一次问题补充:只要一坐车就头晕，应该说是头痛吧！请问是否跟贫血有关，或者还有什么其他
内科,神经科,治疗格林巴利综合症的方法有什么,突然腿疼，大腿筋疼，站不起来腿无力，是怎么回事啊，两天犯了两次，去医院仔细检查后发觉是格林巴利综合症，自己对于这种情况也不了解，心里很伤心。在乎怎样的帮助：治疗格林巴利综合症的方法有什么
内科,神经科,晚上失眠要怎么办的,晚上失眠怎么办的。入睡很困难，难受死了。不想吃药呢，想要其他的东西，好的才说！ ！告诉我把。。谢谢拉。感激不尽
内科,神经科,粟粒样丘疹怎么办,我朋友最近一直出现智力迟钝及癫痫、丘疹体积很大，医生初步诊断为粟粒样丘疹，怎么办呢？有什么好的办法吗？帮一下吧！
内科,神经科,癫痫病怎样治疗能提高?,家里有癫痫病患者，这个病才仔细检查再次出现的，目前复发过两次，每次复发都会再次出现手脚抽搐的症状，抽搐起来有轻微的疼痛感，我想了解一下癫痫病怎样治疗能降低治愈率呢？
内科,神经科,低血压导致呕吐应该怎么办,主要症状:呕吐发病时间:昨天化验检查结果:
内科,神经科,我腰痛，出气吸气都痛，是什么病啊,我腰痛，出气吸气都痛，是什么病啊急性肠炎，我也不知道是在吗了，我可以吃壮腰健肾丸吗
内科,神经科,癫痫发作要注意什么,小发作是否也算到癫痫发作次数中？ 有没有需要注意的地方？
内科,神经科,女孩子会得肌营养不良吗,好友个花季少女，不能够走路，但是腿都动弹，经仔细检查得的是进行性肌营养不良，可是好友平常吃的都不错呀，现在两个手都还用的上力，但是跟没异常人比，力气好小，去市医院仔细检查，大夫给的建议是多锻练及推拿，可是好友的心脏的心肌不能获得锻练。您好可有女孩肌营养不良病发的？
内科,神经科,头晕心脏痛浑身无力是得了什么病,孩子头晕，心脏痛，发病一个月，近几天浑身无力，脖子以下疼痛站不起来
内科,神经科,成年人癫痫病症状有哪些表现特征,癫痫发作时，全身抽搐，口吐白沫，请问成人年成年人癫痫病症状有哪些表现
内科,神经科,走路时常打趔趄是什么病,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问走路时常打趔趄是什么病
内科,神经科,癫痫的病人日常注意什么啊？,我的儿子从小就得了癫痫这个病啊，我现在十分担心啊，因为经常都会发作现在了啊，我不知道怎么办啊，家里人都十分着急了啊，我儿子今年才刚刚出来工作啊，以后这样子怎么办了啊。很伤心啊。
内科,神经科,儿童面部神经炎如何治疗,"BR>确诊为面部神经炎，治疗一个月现在病情见好，但是效果不是很明显，想问专家，多长时间能彻底治好。能不能留下什么后遗症？后续治疗有哪些好的方案？目前一般情况:眉头能动，不是很灵活病史:以往的诊断和治疗经过及效果:见好。但不是很明显。现在还在吃维生素b1,配合针灸治疗其它:谢谢，专家指导！"
内科,神经科,慢性精神分裂症，是否需要长期吃药，可以完全康,无
内科,神经科,癫痫是怎么回事？怎么治疗？很担心？？,本人最近出现全身的抽搐，还有就是口吐白沫，去医院看下了，医生说是癫痫，这是什么疾病？怎么治疗才好？很担心？
内科,神经科,为什么患上癫痫病?,班里有个女生非常的优秀，长得很漂亮，而且多才多艺，不过有一点很遗憾的就是，她是个癫痫病患者，每当情绪紧张的时候她就会有复发的危险，一旦复发的时候完全就丧失了意识，很可怕，我们都很同情。
内科,神经科,脑血栓瘫痪出现腹泻治疗方法有哪些？,最近不知道怎么回事睡不着，特别影响板式效率，朋友推荐去神经内科看看，请问脑血栓瘫痪出现腹泻治疗方法有哪些？
内科,神经科,肚子饿，紧张的时候、手抖是什么问题？！,肚子饿，紧张的时候、手抖是什么问题？！肚子饿，紧张的时候、手抖是什么问题？！
内科,神经科,脊髓病变不知道这个病主要是什么引起的？,医生，最近老是据说脊髓病变这个病，不知晓这个病主要是什么引来的呢？脊髓病变会致使什么病呢？脊髓病变主要表现出在那些方面?怎么来治疗脊髓病变呢？谢谢医生的答覆。
内科,神经科,请问心脏神经关能症有哪些症状???,请问心脏神经关能症有哪些症状???
内科,神经科,肌萎缩侧索硬化症能不能康复,运动神经元病，肌萎缩侧索硬化症，连伽腿综合征，多发性腔隙性老梗死，原发性高血压3级。在乎的帮助：运动神经元病，肌萎缩侧索硬化症，连伽腿综合征，多发性腔隙性老梗死，原发性高血压3级。能不能治好?
内科,神经科,小孩突发事件属于羊癫疯吗,晚上突然之间两脚抽筋、面部发青、两眼发白、
内科,神经科,请问中药能治癫痫吗,我老公也是癫痫病患者 去年在一家老中医那看了 拿了药吃 结果有一年没有发作 医生说可以慢慢减药了 结果刚刚满了一年就发了 到现在都发了好几次了 以前吃西药的时候还没有这么发的厉害 那我想请问下 为什么去年一年没有发 现在在慢慢减药的时候发了 你们能给我个答案麽？
内科,神经科,癫痫药物会导致双眼复视吗,我患癫痫差不多快六年，一年前眼睛就开始有复视的现象，看东西眼睛都难受，一直吃的是奥卡西平和开普兰这两种药物。
内科,神经科,怎样预防失眠症的发生,我最近好像要失眠了，每天都很晚才睡觉，白天又要早早的起床，想问问怎样才能预防失眠症的发生?
内科,神经科,性别  男   五周岁  重症肌无力能治愈吧,发病时间 2013年五月至2014年五月     症状；眼睑下垂  全身无力 ； 就诊医院；聊城市人民医院  
内科,神经科,羊癫疯病治疗的中医疗法有哪些?,婆婆得了羊癫疯，时长感到不舒服，基本上2，3个月发病一会，每次都给我们这些做儿女的吓得够呛，不知道有没有什么好的解决方法，中医方面有治疗羊癫疯的好的方法吗？
内科,神经科,重症肌无力的眼睑下垂,"请问大夫:重症肌无力的眼睑下垂、复视包括因付鼻窦等疾病引起的眼睑下垂、复视吗？第一次问题补充:包括因付鼻窦等疾病引起的眼睑下垂、复视吗？
第二次问题补充:重症肌无力伴付鼻窦炎等疾病，怎样辨别眼睑下垂、复视原因？第三次问题补充:使用抗生素后可缓解！"
内科,神经科,怀孕快8个月时癫痫发作，手脚不能自觉，能吃什,我女朋友怀孕快8个月了，今天发作了几次后一直说自己没有知觉了，一直没力气手脚都没有自觉，请问现在可以吃什么药
内科,神经科,怎么控制癫痫病的发作,本人就是癫痫病患者，之前一直吃药控制病情的发作。但最精一段时间内，出现了左肢体不断的抽搐，口中还伴有怪叫等症状。这种情况应该要怎么治疗？哪种治疗方法比较好？
内科,神经科,进行性肌营养不良症最典型的症状？,进行性肌营养不良症最典型的症状？
内科,神经科,小腿肌肉萎缩的特征是什么,我妈妈平时很少活动，最近老是觉着肌肉酸痛，有时候还会再次出现抽经走没法路的情况，亲戚说这个情况是小腿肌肉萎缩了，您好这种病的特点表现是什么
内科,神经科,关于癫痫可以治愈吗,从小就有癫痫，一直没治好。时不时的就会犯病
内科,神经科,痫性发作是癫痫吗，有何区别,不知道为什么原因发生，短时间抽搐，但做了所有检查都正常，最近也发生拉几次，没有治疗，只是做了一些CT、神经造影术、脑电图也没有多大问题，经确诊是癫痫痫性发作，痫性发作是癫痫吗？它们的区别是那些？
