department,dep,title,ask
内科,消化科,左腹疼小便混浊带有血丝怎么回事,我左腹特疼 小便疼有浑浊并带有血丝
内科,消化科,如何治疗胃炎啊,我是反流性胃炎吃了好些药，一直，不见好我想尝试吃中药，可以吃吗，如何治疗胃炎啊？
内科,消化科,食管裂孔疝挂什么科,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问食管裂孔疝挂什么科
内科,消化科,去医院怎么治疗十二脂肠溃疡的效果最好呢？,大夫你好，我有胃十二脂肠溃疡。我做14碳呼气试验的结果是454.请问大夫吃什么药谢谢了。
内科,消化科,请问怎么治疗厌食症,后，以后有好转，现在不时会产生厌食。
内科,消化科,痢疾吃啥子药？,医生我最近在学校吃晚饭的时候，感觉肚子不舒服，去医院儿童医院看了看，医生说可能会是得了痢疾，我不知晓这种病厉害不厉害，想必进行咨询几下大夫，这种病好治么？得了痢疾吃啥子药？
内科,消化科,小孩脸上长有蜘蛛痣为何做了两次微波都不行,2010·8曾经治疗情况和效果做了两次微波都是已经开始还好过一段时间有长了还是原来的部位化验、仔细检查结果：蜘蛛痣怎样能治好
内科,消化科,乳糜泻如何治疗,我一直有早上腹泻的习惯一个晚上腹部突然不适结果是结肠功能紊乱
内科,消化科,每天腹泻是何病，如何治疗,每天早上腹泻2~3次吃药也没用，已有半年在湘潭一医院治疗过
内科,消化科,胃肠痉挛怎么办,晚饭后容易出现胃肠痉挛，通常在22点以后。疼痛持续时间长。有时会先出现腰腹胀痛然后痉挛。服用颠茄片后可以缓解
内科,消化科,绦虫病有什么危害？,最近再次出现腹痛恶心呕吐现象，还伴有恶心干呕的现象，每次都很痛。夜间发烫，全身乏力瘙痒痛，整夜不能安睡，已经第三天了，到医院做了粪检，发觉是绦虫病作祟，请医生指导。期望获得的帮助:绦虫病有什么危害？
内科,消化科,便秘吃哪种药好,我已经便秘三周了，这期间偿试过吃水果，多喝水，好象效果都不好，不知晓自己的身体出了什么问题，那便秘吃什么药好，用什么药物治?
内科,消化科,2周男孩。吞咽硬币。呕吐不止,早上7点左右吞咽一个一元硬币
内科,消化科,肠易激综合征有治疗的药吗,因腹痛、恶心呕吐或便秘等症状到医院治病。各种消化道非消化道的详细检查做了个遍，均证明没异常。医生说我可能会有肠易激综合症，而肠易激综合症有治疗的药吗？
内科,消化科,24岁女生2星期不大便什么原因,无
内科,消化科,胃炎是否能吃牛油果,老婆患胃病已经很多年了，是慢性胃炎，平时食欲也不怎么好，饭量小，这次出府的时候看见有卖有有果的，想买许多给老婆尝尝鲜，不知晓胃炎能不能吃牛油果？
内科,消化科,病人长久不想吃饭 不觉得饿可能是什么原因？,无
内科,消化科,萎缩性胃炎伴糜烂怎么治疗？,老公是一位货车司机，可能会是由于上班太辛苦，饮食上多次出现的问题，他最近这段时间总感觉到胃特别的疼痛。我很担心他的身体，陪她去医院做了仔细检查。萎缩性胃炎伴糜烂怎么治疗？
内科,消化科,胃胀胃痛怎么办,无
内科,消化科,胃胀，吐酸水,下午的时候总是胃胀，早晨还会吐酸水，想知道这是怎么回事
内科,消化科,我在大便的时候有时出的是鲜血，有时是浓血便，,"详细病情及咨询目的:我想了解是什么病
本次发病及持续的时间:4个月
目前一般情况:每次都有血
病史:6年
以往的诊断和治疗经过及效果:没有
辅助检查:没有
其它:没有"
内科,消化科,慢性萎缩性胃炎可不可以吃山药,患有慢性萎缩性胃炎已经很长时间了，能不能吃山药呢？
内科,消化科,幽门螺旋杆菌会传染给婴儿嘛,了，平时也会一直抱他亲他，因此请问如何避免传染幽门螺旋杆菌给我家的宝宝。谢谢
内科,消化科,厌食症是否需要住院医治 ,去年因嫌自己太胖开始节食减肥，迅速降至110斤，现情绪低落，每餐进食极少，拒绝增加饭量，手脚冰凉，小便少且黄，大便5-6天一次很少，月经已近3个月没来，强迫锻炼，每天必须走一个小时路，不然心情焦躁。
内科,消化科,半夜胃疼是因为胃炎吗,您好！我20岁。前天半夜突然胃疼，一阵一阵的。最疼的时候还会吐一些酸水。胃感觉有点胀又有点像绞痛。一直持续到第二天上午。去医院打点滴后有所缓解。这两天仍觉胃部不适，虽已没有疼痛，但总有种说不出的隐约的难受感。没再吐酸。吃了一些沉香花气丸。食欲和以前一样。大便正常。舌苔发白。平时饮食也较规律。以前少有胃疼发生。您看我这属于胃炎吗？是急性的吗？如果再去检查是不是必须要做胃镜或者吃钡餐？谢谢您！
内科,消化科,胃镜说是慢性胃炎和十二脂肠球怎么治疗呢？,我昨天刚做了胃镜说是慢性胃炎和十二脂肠球炎您好怎么治疗，
内科,消化科,胃炎吃药效果不佳怎么办,发作时胃不怎么痛，有点胀，干呕，嗳气，触及全身神经不舒服，很难受，时有头晕心慌。曾用泮托拉唑，奥美拉唑，克林霉素，阿莫西林，吗丁啉，西沙必利片等治疗，效果不隹。
内科,消化科,胃肠神经功能紊乱。脾胃功能会低下吗？,家里出了较大的变故，心情不好，总是焦虑，引起植物神经功能紊乱，感觉胃肠消化吸收不是很好，经常睡醒后有些恶心，有时候会有些痉挛。心情好些的时候这种情况则不明显。
内科,消化科,便秘口臭是哪些原因引起的,老是便秘，还有口臭，是什么原因呢
内科,消化科,慢性胃炎中医辨证治疗效果好吗？,29岁男06年患胃病，已经有4年了吧！胃镜仔细检查慢性浅表性胃炎胆汁返流型吃的很少就饱了，饭后3-4个小时胃脘伤心不舒服（不是疼的感觉），不想喝水，但胃脘推拿有很大的水声，大便2天时好时微干成型，屁多。舌体肥大边有齿痕，看过许多大中型中医院和西医，没转好，身体很瘦1。8米102斤。头晕，没精神……曾经的治疗情况和效果：曾经吃过摩罗丹两月大约，没转好，都服食六位安消胶囊，蜂胶胶囊，仍没转好，汤药吃了不下三百付仍不见症状转好！在乎怎样的帮助：请根据我的症状和舌象辨证论治我患有中医的那种类型，我现服食的“补益资
内科,消化科,男，左腹部疼痛一个月左右，请问需做什么检查？,"患者男，49岁，慢性肠胃炎、肾结石、腰椎、颈椎增生；去年痔疮重，肛周肿痛，波及右腿部皮肤炎症，像带状疱疹（痊愈后色素沉淀）
一月前感觉双肾部位疼痛，近期左腹部夜间疼痛加重，大便干，早前长期大便不成形"
内科,消化科,胃部不适。舌头麻木。烧心,"详细病情及咨询目的: 胃部不适。舌头麻木。烧心咳嗽有谈。饭后胃部赌的慌。全身酸痛。无力。食欲不错，大便基本正常
本次发病及持续的时间:3个月
目前一般情况:胃部不适。舌头麻木。烧心咳嗽有谈。饭后胃部赌的慌。全身酸痛。无力。食欲不错，大便基本正常
病史:无
以往的诊断和治疗经过及效果:吃中药，效果不太明显，医生说是肠胃不好，肝胆阴湿"
内科,消化科,头晕胃胀应该怎么办,医生我一年前头晕脑要昏倒一样胃胀吃一口东西头就晕心烦去医院仔细检查抽血说没事儿我问医生到底什么回事医生说我有一点贪血又给我吃补血药减轻药。
内科,消化科,便秘吃什么可以缓解,最近我是一直肚子疼，其实分不清是胃疼还是肚子。而且还发烧，咳嗽。疼痛有时候想上厕所。什么都上不出来。有时候疼痛不严重。晚上睡觉的时候也疼。这种请问便秘吃什么可以缓解
内科,消化科,粪便有白点，肛门会流液体是什么原因,"一个月前医生检查出我有内痔,用了肤痔清.后来肛门里面没有什么感觉之后我就停止了用药,但是每次大便时,开始粪便上都有白色的东西.现在肛门会流出很少的液体.请问是怎么回事?"
内科,消化科,什么方法治便秘更快,我朋友今年有20岁了，皮肤状态不好，总是皮肤黯沉，毛孔粗大，而且上大便也3-4天才上一次，每次都很辛酸，拉出的都是一粒一粒的，经常要拉好几次才拉的出的，这样已经有1个都月了，您好我朋友现在该怎么办啊？救治便秘拉不出大便的最快方法是什么
内科,消化科,经常放屁，而且很臭，肚子总是机了咕噜的。怎么,我经常放屁，不管吃了什么东西都是这样，尤其到了晚上更是屁多。放屁很响，肚子总是机了咕噜的，总有气，我很苦恼，怎么办。
内科,消化科,食管炎反流怎么治疗？,半个月前我儿子被确诊出食管炎反流，在医院住了一个多月，稍微好了点，但是还是没好彻底，我想问问食管炎反流怎么治疗？这个能缓解吗？可有比较权威的治疗方案？
内科,消化科,尿素氮偏低怎么办,"
最近不知道怎么回事，消化一直不怎好，吃东西很久也不消化而且还有胀气，吃了要没有什么明显效果，每天都特难受，请问尿素氮偏低怎么办"
内科,消化科,消化不良要怎么进行治疗,"详细病情及咨询目的:每次吃过饭后，总是放臭屁。有的时候，饭后2，3个小时了还放，但并不是一直放。我想问一下专家，我这是为什么，是脾虚吗？另外，我吃饭不能吃凉的，辣的，酸的，若吃了，就拉肚子。我应如何治疗？请从中医学的角度说一下病因好吗？
本次发病及持续的时间:有半年了
目前一般情况:在上面说过了
病史:3年前，我得了慢性肠炎，1年前，我又得了浅表性胃炎
"
内科,消化科,准备要孩子胃胀怎么办？,准备要孩子不知怀了没，胃胀的很历害，觉的里面有气，怎么吃药
内科,消化科,便秘如何摆脱对潘泻叶的依赖,无
内科,消化科,几年的胃胀怎么办？,胃胀是两年前就已经开始涨的，但也没不舒服，也乎没有胃痛过，但最近的胃胀到感觉很撑的样子，太饿就有想吐的感觉
内科,消化科,小孩胃胀怎么办？,肚子老是抽痛吃不下任何东西肚子老是鼓鼓的看上去全身软弱无力脸色都很苍白，有去给人看打了点滴还是照样跟原来的差不多
内科,消化科,孕妇便秘怎么治疗才好,我妹妹最近怀上，但是她不知晓为什么再次出现了便秘的情况，在怀上之前都是没过便秘的，但是怀上之后的便秘很严重，然后就会觉着肚子很不舒服，可有什么比较好的解决方法呢？
内科,消化科,反流性食管炎会导致咽喉不适吗,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问反流性食管炎会导致咽喉不适吗
内科,消化科,女性右腹部微痛怎么回事?,"患者性别:   女                            
详细病情及咨询目的:今年4月份得过急性乙肝,通过治疗7月份转阴,过后皮肤有变黄.最近腹部微痛,不知道是不是又复发了?"
内科,消化科,孕妇便秘怎么办 有没有效果快的方法,无
内科,消化科,一周岁宝宝经常便秘应当怎么治疗？,经常便秘，一般两到三天才一次大便，很干，要费很大劲才解下来应该怎么治疗呢？ 曾经的治疗情况和效果：水果，清火宝，水，蜂蜜水都给他吃了还是没用想得到怎样的帮助：请问医生还可以吃些什么帮助降火？
内科,消化科,食道烧胃吃啥药好？,食道烧胃烧
内科,消化科,腹部有气，发胀是什么病,我胸口下面，也就是腹部有气，发胀，老有气来回走，面积围着腹部还挺长的，但不是一起胀，有的时候左边有气，有的时候右边，有的时候中间，偶尔还疼，右边疼的时候多，这些都伴随大便出不来的现象，有便秘现象，大便经常便秘，疼的时候还常发生在早上４－７点钟期间，肝功正常，无肝病，做胃镜也没什么．我感觉好象是肠子的问题，医生我这是什么病呀，六年前我还没有疼的时候呢，只是有气，现在偶尔疼．从小就有发生便秘的时候．
内科,消化科,熬夜了想吐吃什么药,无
内科,消化科,浅表性胃炎半糜烂怎么治疗,胃胀好几年了胃镜做下来是浅表性胃炎半糜乱总感觉涨吃东西胀不吃东西也胀胃还会跳，想要问一下这种情况怎么治疗？
内科,消化科,十二指肠多发性粘膜隆起如何治疗,一年之前胃溃疡   之后治疗复查治愈   但仍经常胃痛 ，今做胃镜发现十二指肠多发性粘膜隆起   慢性浅表性胃窦炎   县人民医院
内科,消化科,幽门螺杆菌显示为弱阳性怎么回事,因家人查出幽门螺杆菌为阳性，故前两天本人至医院抽血检查出幽门螺杆菌显示为弱阳性，此前10年8月刚生完宝宝且身体并无不适症状。
内科,消化科,右边生体感觉空空的难过是什么原因,就是这段时间咳嗽才有的  右边生体感觉空空的难过就好像没吃饱饭是的 右边生体胸部向下感觉空空的难过
内科,消化科,孩子腹部经常阵痛怎么办,"儿子今年十岁了,今年3月份开始,每隔几天,心窝到肚脐1/3偏右一寸处发生一阵一阵的疼痛,一般半个小时之内疼痛能缓解,或者发作时吃半粒解痉挛的药.前几天一个晚上,严重发作了一次,并有轻度腹泻和呕吐,打了针""强痛定""后,第二天也就没事了,可是轻微的疼痛一直还有.
做过肝胆胃等部位彩超,正常；胃镜正常；生化检查全套正常；血程正常。不正常的是脑电图，医生说可能是腹型什么的毛病，我说不清楚。还"
内科,消化科,胀气打饱嗝怎么办,我怀孕吐了三个月。但是后来也就不吐了。断奶时吃了回奶药吃多了。吐了一天。后来到现在。每天吃点东西，喝点水就打饱隔。有种涨气的感觉。请问医生碍事吗？需要做胃镜吗？有没有什么食疗的办法？
内科,消化科,什么原因引起婴儿便秘？,婴儿便秘几天都不拉大便，经开塞露塞肛后解出但大便色黄稀无粘液破皮 曾经的治疗情况和效果：在医院看了经喝药如四磨汤，乳果糖，益生菌但都无明显效果在乎怎样的帮助：我能怎么做稳定症状，能考虑什么原因引来？
内科,消化科,左侧小腹隐痛有气和大便不拉 会更痛什么原因,无
内科,消化科,胃溃疡最快多久会癌变？.,胃溃疡最快多久会癌变？
内科,消化科,42岁胃病4年一月前钡餐结论是胃炎,"详细病情及咨询目的:42岁胃病4年一月前钡餐结论是胃炎吃神怡唯克和西沙比利和溃疡灵不见效现在吃活胃素效果不很好怎么治疗
本次发病及持续的时间:两个月
目前一般情况:总感觉烧心打嗝
病史:4 年
以往的诊断和治疗经过及效果:4年前吃药后症状消失
辅助检查:一月前钡餐结论是胃炎"
内科,消化科,宝宝大便带血化验红细胞四个加要如何解决,宝宝刚出生大便带血化验结果红细胞四个加号白细胞3~6吞噬细胞些许求求各位大夫解惑几下谢谢！患者男，新生儿2012年10月21日下午7点降生。1宝宝刚出生拉完胎便接着再次出现大便带血每到达1个小时就拉一次2体温正常不经常哭啼体重由4.2公斤上升至3.6公斤3哭时嘴唇颤动现在脸部有点泛黄
内科,消化科,小儿曼氏迭宫绦虫病吃什么药好？,医生您好，我儿子今年六岁了，不知晓是怎么的，身体检查的时候在医院查出来了许多毛病，所以想在这里进行咨询一下医生，小儿曼氏迭宫绦虫病和曼氏裂头蚴病吃什么药好？
内科,消化科,婴儿便秘和攒肚的区别,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问婴儿便秘和攒肚的区别
内科,消化科,浅表性急慢性胃炎饮食应当注意哪些？,时间没喝药，但是今年2010年10月份胃病又犯了，又有之前的那种吃晚饭饿得快的感觉，很是痛在乎怎样的帮助：怎样才能让其获得很好的康复？为了防止病发，平时生活饮食应当注意哪些方面？谢谢！
内科,消化科,早上一起床就拉肚子很就想吐怎么办,"本次发病持续的时间:
1.4 早上一起床就拉肚子，接着就想吐，一小时拉了三次，吃了两粒B6治住了。但一天人还是昏昏沉沉、没力气、头晕，一直上下通气。
1.5 上下通气、没力气。
1.6 一早又起不来，拉了两次、打恶心
去医院看了内科，尿检说有点尿道感染，可我平时小便也不痛、尿也不多。还验了血（肝功能）都好的，就是白细胞低。医生说可能是病毒性感冒，可"
内科,消化科,慢性浅表性胃炎带糜烂怎样治疗,李花蓉 女58岁  经常半夜1到2点左右下腹不定时不定位隐痛  偶尔还有胃胀《有几年这样子了》大便少颜色不一定
内科,消化科,幽门螺旋杆菌引起的胃炎能否怀孕,"
最近不知道怎么回事，消化一直不怎好，吃东西很久也不消化而且还有胀气，吃了要没有什么明显效果，每天都特难受，请问幽门螺旋杆菌引起的胃炎能否怀孕"
内科,消化科,宝宝消化不良，可以补钙吗？,.2宝宝奶粉喂养，每天便4次，去医院检查消化不良，现在每天早上3、4点时就不好好睡觉了，不停地吭叽，使劲伸胳膊和腿，这是是消化不良的原因吗，还是缺钙了呢？消化不良的同时可以补钙吗？
内科,消化科,胃酸胃胀气消化不良怎么办,我最近胃胀胃酸的很严重，已经到了让我不能够承受的地步了，一吃东西就消化不良，不吃就胃很痛。吃多了就想吐，吐出来的又都是酸水，怎么办，我想我应该是胃溃疡或者慢性胃炎了，胃酸胃胀气消化不良怎么办？
内科,消化科,胃酸怎么去治疗效果会好一些那？,我感觉是胃酸胃这两天不舒服，感觉不疼，好似一直到喉咙上面有点不舒服。
内科,消化科,婴儿吃益生菌会便秘吗,想要进行咨询下医生，婴儿吃益生菌会便秘吗？而且平时服食益生菌之后会有哪些副作用呢？服药之后应当留意作好哪些护理措施呢？
内科,消化科,胃口不好怎么调理,无
内科,消化科,结肠炎，反流食管炎，胃不好，暖气反流性食管炎,结肠炎，反流食管炎，胃不好，暖气反流性食管炎
内科,消化科,宝宝厌食会导致哪些的危害啊？,我的女儿自从上了幼儿园以后每天晚上回来吃饭都不好好吃了；老师也说孩子吃饭的时候老是搞小动作；建议让我给孩子多补充营养；这时候孩子正是长个的时候；我想知道他厌食对他的成长有哪些的危害。
内科,消化科,肚子咕咕叫会放臭屁有时轻微腹痛怎么回事,最近我是一直肚子疼，其实分不清是胃疼还是肚子。而且还发烧，咳嗽。疼痛有时候想上厕所。什么都上不出来。有时候疼痛不严重。晚上睡觉的时候也疼。这种请问肚子咕咕叫会放臭屁有时轻微腹痛怎么回事
内科,消化科,最近经常恶心想吐反胃是怎么回事？,无
内科,消化科,结肠息肉手术之后，肚子疼,7月18号做了结肠息肉手术，一直都挺好的，可是今天突然肚子疼，而且上了三次厕所，前两次是稠的，最后一次是希的，不知道怎么回事？是不是因为我昨天吃了海带和西瓜，今天中午又吃了点肉菜的因素或病因？平时就是吃素菜面条。
内科,消化科,大便次数多肚子疼食欲不佳为什么,最近我是一直肚子疼，其实分不清是胃疼还是肚子。而且还发烧，咳嗽。疼痛有时候想上厕所。什么都上不出来。有时候疼痛不严重。晚上睡觉的时候也疼。这种请问大便次数多肚子疼食欲不佳为什么
内科,消化科,便秘4年有哪些治疗方法,现在是长时间严重的便秘，个星期才会一次大便，每次都特别烦上大号，拉又拉不出的，因为这个问题搞得我很痛，便秘4年有什么治疗方法？
内科,消化科,经常会有反胃感觉为什么,"无缘无故的想吐,其他没什么症状"
内科,消化科,我急性肠胃炎在哺乳期间怎么办呢？,我急性肠胃炎，在哺乳期间，打了氯化纳注射液跟头孢唑肟纳，多长时间可以换尿布呢？
内科,消化科,你好我想咨询巨大肥厚性胃炎可以在你们医院治疗,2013年发病，主要症状是缺血，就诊医院是宁夏附属医院和北京人民医院。
内科,消化科,吃过了胃疼想大便是怎么回事,"
最近不知道怎么回事，消化一直不怎好，吃东西很久也不消化而且还有胀气，吃了要没有什么明显效果，每天都特难受，请问吃过了胃疼想大便是怎么回事"
内科,消化科,治胃炎中药方有哪些？,每天都讨厌吃一些刺激性的食物，只有这样才能快速打开自己的胃口，因此胃遭到了伤损，患上了浅表性的胃炎，浅表性胃炎的中药方有哪些？服食的同时，要反感些什么东西？多长时间会好？
内科,消化科,请问小孩有两三年经常说肚子痛怎么办？,周岁病情描述:患者女，7周岁。此次的病情:1。肚脐周围疼痛；2。体温比较正常；3。疼痛的时间不长，有时候几分钟，有时候十几分钟；4。疼痛没有规律的，有时候几天一次，有时候很久一次；5。有时候吃冰的东西也会痛；7。此症状有两三年了。曾经治疗情况和效果:在医院里开了打虫的药，吃了几次没效果，没有虫子出来。想得到怎样的帮助:请医师帮忙分析一下是什么症状和一
内科,消化科,上腹部疼痛如何缓解,上腹部疼痛
内科,消化科,什么人的肠道容易长息肉为何？饮食要注意些什么,我的父亲今年79岁，他的肠道几次发现长有息肉，我想问问是为何？还有平时在饮食上要注意些什么？谢谢！第一次问题补充:(2008-5-515:39:51)谢谢！现在有哪些比较科学的治疗办法吗？有没有药物预防？
内科,消化科,浅表性胃炎应该咋样的诊治？,我母亲最近不敢吃东西吃点东西胃就痛还干呕去医院做了胃镜确诊是浅表性胃炎，请问怎样治疗？
内科,消化科,小孩口臭什么原因？,半岁约莫发觉有地图舌，之前饮食一直挺正常，一周前误食了个绿箭口香糖，第三天有些感冒发烧的症状，贴了两贴“退热贴”无效，口服了两次“王氏保赤丸”感冒症状消失，同时已经开始再次出现不愿吃晚饭的症状，总说不饿，每天只吃很少一点儿或1斤多牛奶，今天已经开始再次出现口臭、上唇龟裂（裂口处发白且特别硬，有极少量破皮）、牙龈极少量破皮、吃东西时有牙痛等症状。怎么办？
内科,消化科,怀孕30周便秘怎么办？,最近总是感觉大便不畅，蹲上半天也不能解决，现在怀孕30周，请问有什么办法可以解决这一问题。谢谢！
内科,消化科,"夜间醒后口干，舌面麻木感突出,是什么原因？","一月来，夜间三时醒后口干、口苦、而舌面麻木感更突出，夜间醒后，舌面麻木感突出外，舌苔厚腻，口干苦。白天虽轻但下午腹胀，稍多食后易上火，牙龈红肿，大便干不畅。请问医生，是何病症，如何诊治，用药？
谢谢。
"
内科,消化科,我小腹疼痛难忍，看了多家医院，吃了很多药，并,2011年3月，小腹疼痛，省级医院
内科,消化科,夜间胃痛的厉害怎么办,"夜间胃痛的厉害吃东西就舒坦了这是怎么了,白天吃完东西就胀,不消化,就是夜间和早上刚起就感觉饿。夜间胃痛的厉害怎么办？"
内科,消化科,喝什么粥养胃又容易做,无
内科,消化科,胃炎预防与治疗,时常胃胀、咯气，有时饭后呕吐本次发病及持续时间:3个月
内科,消化科,胃胀该怎么办呀？,"还个症状是呼息感觉不舒服;要大力深呼吸才觉着舒服.不知晓和胃胀有关系没,打呵欠也接不上气.做过胃镜有胃炎,现在在吃胃病药;但是还胀气"
内科,消化科,怎么治疗慢阑尾炎,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问怎么治疗慢阑尾炎
内科,消化科,胃炎和十二指肠息肉可长期服用药物吗,女，62岁，长期消化不好。7月份胃镜检查有胃炎和十二指肠息肉。
内科,消化科,检查为糜烂性胃炎想知道吃些什么对胃好？,胃炎伴糜乱，十二指溃疡，经常疼。肚里也有胀气，经常咕噜咕噜响，怎么办？
内科,消化科,胃疼有什么好的治疗方法？,就是这2天，吃2口饭突然胃痛，然后就想上厕所，不过不是肚子，就是胃痛，然后饭前饭后都觉得肚子空空的，想吐又吐不出来
内科,消化科,请问胃炎是怎么引起的,无
内科,消化科,屎拉不干净，肚子一直疼,无
内科,消化科,水喝多了会怎么样吗?,无
内科,消化科,最近几天晚上肚子咕咕叫，早上拉肚子,无
内科,消化科,慢性浅表性胃炎，慢性咽炎,胃和咽部不适感。
内科,消化科,大便时间推迟怎么回事,我以往都是早饭前大便，现在不知为什么改成早饭后大便了。改成饭后大便时间有1个月时间。
内科,消化科,阴茎根部肿痛，该看哪家科室,左侧下腹部坠痛约20天，大小便正常，尿检无异常，今天发现左侧阴茎根部有肿胀现象，隐痛，请问该怎么治，去什么科室？要做哪些检查？
内科,消化科,小孩子有点厌食求治疗？,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问小孩子有点厌食求治疗？
内科,消化科,胃出血的症状都有哪些,我一直有胃病，经常喝药，但是没养胃，都是痛了才喝药，没节食禁食之类的，最近一段时间比较疲累，再次出现了大便便破皮的情况，而且前几天莫名的胃痛，想问问胃出血的症状都有哪些？
内科,消化科,胃疼拉稀需要吃什么药,最近我是一直肚子疼，其实分不清是胃疼还是肚子。而且还发烧，咳嗽。疼痛有时候想上厕所。什么都上不出来。有时候疼痛不严重。晚上睡觉的时候也疼。这种请问胃疼拉稀需要吃什么药
内科,消化科,肠道天天冲洗有哪些危害,无
内科,消化科,老年人血小板偏低怎么办,岁你好，我公公今年61岁，前天上医院检查血小板太低，他总感觉胸闷、憋气不舒服，心脏、肺都检查过了，没问题，医生怀疑呼吸道有问题，每天早上吐痰都带血，已经有两年的时间了，医生说血小板偏低也容易引起咳血，现在要做血液有关的检查，看看血小板为什么那么低，医生您觉得会是血液的问题吗？老年人血小板低是什么原因引起的？
内科,消化科,腹胀不通气吃什么药,无
内科,消化科,儿子厌食怎么办？,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问儿子厌食怎么办？
内科,消化科,吃完后胃痛肺气肿不能做胃镜怎么处理,天天吃完饭后
内科,消化科,肠胃感觉有气体又胀痛怎么办,早上起来时有时肠胃感觉有气体，胀痛，很硬，经常要柔很长一段时间才软化，我在这先谢谢您的帮助
内科,消化科,我最近发现我有口臭是怎么回事,你好我最近发觉我有口臭是怎么回是我以前没不知晓怎么是是喂出了毛病吗我应当吃什么药比较好？
内科,消化科,小孩出现肠系膜淋巴结炎怎么治疗？,".5肚子疼,精神差,食欲减退,大小便正常,大便干燥,深度睡眠可.时间无规律性,肠系膜淋巴结肿大.曾经的治疗情况和效果：抗炎治疗,血项偏高,一日1.5克头孢唑污静点.在乎怎样的帮助：如何更好的预防工作和治疗"
内科,消化科,中药调理功能性消化不良要多久？,吃中药症状好多了
内科,消化科,肚脐有分泌物是为什么,详细病情及咨询目的:您好！不知道为什么肚脐有时会有分泌物？而且有异味，很尴尬。有办法治疗吗？谢谢！
内科,消化科,胃胀吃不了东西怎么办才能够治好呢,最近一直胃胀恶心乏力晚上老想睡午觉很早就睡，心跳声有时很快。之前胃也有过不舒服。这几天有件事另外很担心精神紧张晚上连电视都不想看就睡了。胃胀吃不了东西怎么办？
内科,消化科,胃胀气打嗝便秘的原因和治疗方法是什么,"女，28岁，以前身体状况良好。
1，近段时间老是胃胀气，还经常打嗝。
2，偶尔拌有小腹胀痛。
3，多年来一直大便密结便泌。"
内科,消化科,得了直肠炎应该做哪些检查,一直从事销售工作，长期在外奔波，最近才知道得了直肠炎，那么得了直肠炎后应该做哪些检查呢？
内科,消化科,左后背痛嗓子有异物感打嗝怎么回事,一年左右偏左后背痛嗓子有异物感打嗝
内科,消化科,急性肠胃炎打了针吃了药还不好是怎么回事？,急性肠胃炎，打了针，吃了药，现在已经过了5个多小时了，2个小时前把奶水挤了，现在可以换尿布吗？
内科,消化科,肠子粘连怎么治疗,无
内科,消化科,胃溃疡变癌的过程要多久,我最近经常胃疼，去医院里仔细检查，说是胃溃疡，我现在特别忧心它会反复发生癌变，胃溃疡这种病有癌变的可能会吗？胃溃疡变癌的过程要多长时间？
内科,消化科,小孩拉肚子会引起抽搐吗？,无
内科,消化科,肠系膜淋巴结炎该怎么治疗呢,"一天有十次左右曾经的治疗情况和效果：西药,抗菌药点滴,现在正在进行中药治疗,但效果不明显化验,仔细检查结果:肠系膜可探及数个低回音结节,较大个0.9*0.4cm,CDFI:其内足见血流信号.在乎怎样的帮助：最佳治疗方案.谢谢!"
内科,消化科,发育成长问题,.5厌食食量小夜尿繁多不清
内科,消化科,肚子鼓胀左侧疼是什么原因,无
内科,消化科,排宿便有哪些好的方法,最近我是一直肚子疼，其实分不清是胃疼还是肚子。而且还发烧，咳嗽。疼痛有时候想上厕所。什么都上不出来。有时候疼痛不严重。晚上睡觉的时候也疼。这种请问排宿便有哪些好的方法
内科,消化科,喝酒伤胃怎么办,无
内科,消化科,我必须查凝血功能吗,女，二十七，三月前我因为喝多了，把头嗑破了个口子，自己当时不知道，等早上醒了才发现，衣服被子上全是血，去医院医生说过六小时了不给缝后来自己长好的，我记得当时早上起来的时候伤口还在流，有一厘米的伤口吧，奇怪血怎么能流半宿不凝固，去年还有两次尿道炎，很严重的尿血。我怀疑自己凝血功能不好，用查一下吗，我平时月经是七天，感觉时间也长
内科,消化科,肠连粘怎么治疗,难以进食
内科,消化科,怎么确定是否有厌食症？,大夫啊，我最近这几天老看着饭恶心，嘴里有酸水，而且有时候还会吐出来酸水，恶心死了，我这是厌食症吗？以前看过网上厌食症的人，都瘦成骨头了，我可不想获得那样，求给个解决办法。
内科,消化科,消化不良是否能喝牛奶,消化不良，想喝牛奶，能喝哪种？益生菌？酸奶？甜奶？水牛奶？
