department,dep,title,ask
内科,消化科,阑尾炎手术后小腹痛到底怎么回事,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问阑尾炎手术后小腹痛到底怎么回事
内科,消化科,胃胀严重吗,我胃胀已有两个多月了，24小时都胀，早上下来的是时候就痛，您好这是什么病严重吗，胃胀严重吗？
内科,消化科,反食流性胃炎怎么治疗比较好呢？,有胃烧，上反的感觉，我去人民医院做胃镜仔细检查是反食流性胃炎曾经的治疗情况和效果：吃过一段药后，好点了，现在好久没喝药，感觉又犯了在乎怎样的帮助：期望获得医生的建议和生活注意事项，除了怎样食补
内科,消化科,小腹时常发涨，有硬块是怎么回事,"男,28.(我小腹的左边时常会发涨,摸过去有一块硬的感觉,有时会感觉一点痛,不舒服.请问这是什么原因?)
没有其它症状"
内科,消化科,肚子疼还呕吐，怎么办？,无
内科,消化科,胃食管反流怎样治疗效果最好 ,2年 
内科,消化科,胃息肉好治吗？有后果吗？,问题描述多发信胃息肉:
内科,消化科,胃食管反流病是不是很严重,最近我是一直肚子疼，其实分不清是胃疼还是肚子。而且还发烧，咳嗽。疼痛有时候想上厕所。什么都上不出来。有时候疼痛不严重。晚上睡觉的时候也疼。这种请问胃食管反流病是不是很严重
内科,消化科,喝完粥后胃酸的难受，是哪一种胃病呀？,无
内科,消化科,去厕所上大便上厕所大便出血怎么办？,无
内科,消化科,呋喃唑酮片成人一次吃几片,请问呋喃唑酮片大人一次吃几片
内科,消化科,小儿痢疾是怎么回事,"月拉肚子半天,是想知道痢疾的原因并且有效的预防,防止下次得病.本次发病及持续的时间:第一次发病,持续了半天,经医生治疗已经好了.目前一般情况:佳病史:无以往的诊断和治疗经过及效果:无辅助检查:针灸其它:无"
内科,消化科,孩子总厌食应该怎么办,孩子这段时间吃饭总是不好好吃，比以前瘦了很多，看到孩子厌食的情况，我也用了很多的方法帮助孩子，比如做更好吃的菜，给山楂给他吃，但是没有哪些效果。
内科,消化科,身体消瘦吃不胖是怎么回事,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问身体消瘦吃不胖是怎么回事
内科,消化科,黑便吃哪些药,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问黑便吃哪些药
内科,消化科,请问多年的消化不良怎么办？中西药用了好多都不,"得病有10年，纳差面黄肌瘦乏力，无反酸打嗝等症状。医药用过三联疗法.四联疗法等。中医健脾燥湿,清热除湿等法。"
内科,消化科,小腹痛用些什么药,我的症状时好时坏，有事还小腹痛，比较主要的是性交时疼痛曾经的治疗情况和效果：经常吃些消炎药在乎怎样的帮助：用些什么药
内科,消化科,肠胃不好，易拉肚子怎么办,"详细病情及咨询目的:
    医生你好，我是帮我妈妈咨询的，我妈妈最近的肠胃不好，吃多了油腻的东西，或者是水果都会拉肚子，她这种现象出现了进一个月了，这期间也去看过医生，吃过药，但是都没什么明显的好转，请问要吃什么药才好，或者要注意什么问题？"
内科,消化科,如何治疗重度萎缩性胃炎,心口上腹部感觉不适 去医院做了胃镜检查 活检诊断胃窦显重度萎缩伴不完全肠化 医生给开了点西药 没有效果 听人数中药有效果于是吃中药 来来回回换了3个中医感觉吃的药都没有什么好的效果
内科,消化科,性交时小腹痛吗？,大夫，您好；最近一直忙得不可开交培训，不知晓是每天培训太累的缘故，还是怎么回事，我两个月月经没来.性交时小腹痛吗；如痛，可有什么好的办法呢？最近也进行咨询了好些医院，也没结果。
内科,消化科,厌食症吃啥？,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问厌食症吃啥？
内科,消化科,为什么总是没胃口吃饭啊,无
内科,消化科,肺炎这个病会引起腹痛不,我今年22岁，这段时间一直再次出现肚子疼的症状，前段时间到医院仔细检查说是有肺炎，自己也是考量是这个情况引来肚子疼来，想问几下肺炎会引来腹痛吗？
内科,消化科,如何治疗肠炎,最近我是一直肚子疼，其实分不清是胃疼还是肚子。而且还发烧，咳嗽。疼痛有时候想上厕所。什么都上不出来。有时候疼痛不严重。晚上睡觉的时候也疼。这种请问如何治疗肠炎
内科,消化科,胃出血吊水三天能吃面吗,胃出血吊水三天了，还是黑便，稀便，之前有胃出血的病例，是上消化道出血，这次病发了，能不能吃面
内科,消化科,左上腹部疼痛,左上腹隐痛一年半，B超检查有胆囊炎，左肾皮质有一4mm结石，胃镜检查有浅表性胃炎伴红斑，肠镜检查正常。
内科,消化科,怀孕两个月没有胃口怎么保持营养均衡,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问怀孕两个月没有胃口怎么保持营养均衡
内科,消化科,我这样的怎么治疗便秘？,我一直是便秘，都是两三天一次的，最近一段时间便秘的比较厉害。
内科,消化科,胃炎应该怎么治疗呢,有4个多月肚子老是胀不吃东西也是胀有时候感觉呼息有点累？
内科,消化科,腹部两侧疼痛是怎么回事?,无
内科,消化科,胃溃疡与十二指肠溃疡有什么区别,最近我是一直肚子疼，其实分不清是胃疼还是肚子。而且还发烧，咳嗽。疼痛有时候想上厕所。什么都上不出来。有时候疼痛不严重。晚上睡觉的时候也疼。这种请问胃溃疡与十二指肠溃疡有什么区别
内科,消化科,宫寒感冒后低烧发热肠胃不适怎么办,"岁
详细病情及咨询目的:低烧过后，人体极度消瘦，肠胃不适，老是感到整个肚子隐隐的痛，大便硬，小便多；腰酸背痛。
本次发病及持续的时间:10月初一次受到风寒后一直到现在。
目前一般情况:现在老是感到肚子饿，可是吃东西如同嚼蜡，丧失味觉。
病史:原先有高血压、心脏不好，有些糖尿病的现象
以往的诊断和治疗经过及效果:前段时间一直吃感冒痛和头孢"
内科,消化科,十二指肠溃疡经常胃痛怎么办,年初查出十二指肠溃疡，但不是很严重，HP检测是100，医生说不用吃阿莫西林之类的抗生素，就配了雷尼替丁 兰索拉唑 莫沙必利 铝碳酸镁片，连着吃了有4个月，中间一段时间好了，就停了大概半个月，结果又复发了，然后继续开始吃药，但感觉现在药吃了没什么作用，经常感到肋骨中间那块区域有疼痛感，半夜有饥饿痛，持续了大概有大半个月左右，问下各位医师我是该继续使用这些药，还是换别的药吃，另外有没有要添加阿莫西林等抗菌素的必要性？
内科,消化科,治疗大便干有什么好方法,病情描述:我奶奶总是大便干 已经很长时间了曾经治疗情况和效果:吃了许多药都不管用想得到怎样的帮助:告诉我治疗大便干的好方法
内科,消化科,治胃溃疡的方法,"(1)腹痛：胃溃疡和十二指肠溃疡相似，常常具有腹痛的表现。胃体部溃疡的腹痛部位往往在上腹中线的左侧或左上腹部;位于胃小弯高位的溃疡，贲门或胃底部的溃疡，疼痛可出现在前胸的左下部位;胃溃疡位于后壁或向后穿透胰腺时，可以出现后背疼痛。胃溃疡的疼痛定位不如十二指肠溃疡那样局限。

　　(2)体重减轻：不少胃溃疡病人有明显的体重减轻，这是由于热量摄入减少的结果。胃溃疡病人常于进食后引起腹痛，不进食则不疼痛，因此为了减少疼痛，病人宁可少吃或不吃。由于食物的种类和量与疼痛有关，往往使病人过于慎重地选择食品或减少饮食量。由于这个缘故，长期热量摄入不足，便会导致体重下降，甚至营养不良。体重减轻有时相当显著，如果发生在40岁以上的病人，甚至会使临床医生疑为恶性肿瘤。

　　(3)出血：胃溃疡较十二指肠溃疡易出血，且出血量大，容易复发。"
内科,消化科,酵素对治疗便秘有用吗,孝素对治疗便秘有用吗？
内科,消化科,胃幽门螺旋杆菌感染怎么治疗，严重不,胃幽门螺旋杆菌感染怎么治疗，严重不
内科,消化科,脑出血的护理注意事项,"后现在回家了,想请问一下脑出血的护理注意事项有哪些?"
内科,消化科,经常口干、便秘。脸上长出红色的块状有些痛。,"详细病情及咨询目的:经常口干、便秘。脸上长出红色的块状有些痛，以前从没有过！这究竟是怎么了？|
本次发病及持续的时间:差不多一周
病史:人流过"
内科,消化科,身体症状胃胀痛，肚子胀，头晕，耳鸣，脱发,身体症状胃胀痛，肚子胀，头晕，耳鸣，脱发，口黏腻，身体总是感觉湿的全身都出油，性功能不好
内科,消化科,乙状结肠冗长这是什么病？,"我从16岁开始就慢性便秘,到现在已经有5年了,后来到医院做钡餐灌肠检查,怎么说我是乙状结肠冗长,医生说是先天的,那怎么我以前都很正常?如果要做手术,请问危不危险,价格大概是多少?请帮我解答 第一次问题补充:医生说是先天的,那请问怎么我以前都很正常,到16岁才有问题"
内科,消化科,27岁女性肚子不舒服拉水什么原因,之前身体无异状，两天前中午吃的微辣鱼及凉拌南瓜苖和热馒头，饭后感觉有点过食。昨晚饭后就睡觉了到晚11：30吃健胃消食片，口渴喝煮枣加冰糖水，因嗓子不舒服，己喝四天。大概十分钟就吐了。半夜口渴又喝枣水热的，喝完一分钟后又吐了，今早七奌半拉水。
内科,消化科,便秘喝肠润茶会对人体是否有伤害,我患便秘两年了，以前经常靠吃西药方才能纾解便秘。朋友收藏我喝润肠茶，说对便秘有稳定。您好便秘喝肠润茶会对人体有伤害不？
内科,消化科,胃息肉会有哪些症状呢？,您好，我想问一下胃息肉都会有什么症状呢？用不用治疗你？
内科,消化科,口臭好几年了经常肚痛20岁怎么办？,口臭好几年了经常肚痛20岁应当做那些仔细检查做全身检查能行吗？
内科,消化科,培菲康与整肠生治疗结肠炎哪个好,无
内科,消化科,两岁小孩便秘怎么按摩好,"已看过大夫,吃过四磨汤,益生菌,山楂鸡内精口服液,鹧鸪菜,每天吃水果青菜都不起效,每天吃两次牛奶,两次饭,三次水果,吃到饱。两岁小孩便秘怎么按摩好？"
内科,消化科,针对便秘是什么因素导致的？,常常很想拉便却拉不出．总是要解决很长时间．这次有三天了，很不舒服啊．想拉但拉不出，只是放气．
内科,消化科,胃癌吃中药还是西药好,昨天..胃疼..呕吐..恶心..
内科,消化科,肚子痛该怎么吃止痛药,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问肚子痛该怎么吃止痛药
内科,消化科,蜘蛛痣手术注意哪些问题？,蜘蛛痣手术需要有注意哪些问题？
内科,消化科,胃炎饮食上注意什么,有慢性胃炎的人下班中途饿了吃啥好？感觉吃苹果太极冷了，吃饼干好象火气大，不知晓吃啥好呢？
内科,消化科,怀孕后大便带血影响胎儿吗,我是刚仔细检查怀上的，现在45天，比较近一周小肚子会痛，偶尔疼的会很严重，但时间不长，有时会有胀痛，本周再次出现大便出血现象，担心流血会影响胎儿健康在乎怎样的帮助：大便出血和偶尔的肚子痛会影响胎儿吗？我应当怎么办？谢谢
内科,消化科,请问有胃病的人在吃胃药注意什么？,有胃病很长一段时间了所以想去治疗，请问有胃病的人在吃胃药注意什么？
内科,消化科,胃溃疡初期有什么症状呢？,专家您好，我想问一下胃溃疡初期会有什么症状呢？谢谢
内科,消化科,庆大霉素普鲁卡因维b可以治疗胃吗,"
最近不知道怎么回事，消化一直不怎好，吃东西很久也不消化而且还有胀气，吃了要没有什么明显效果，每天都特难受，请问庆大霉素普鲁卡因维b可以治疗胃吗"
内科,消化科,请问为什么肚子或胃一痛得厉害就会晕倒,无
内科,消化科,肚脐下垂有什么方法,"肚脐位置稍微有点下垂,头医学上来讲,是否预示着什么病症?
有什么方法(药或运动)可以改善?第一次问题补充:女，27岁，易便秘（吃水果可改善），肚胞气撑，经常打嗝，肚鸣，经检查，诊断为肠胃功能紊乱。"
内科,消化科,大三阳什么时候传染力强,一个同事得了大三阳的病，平时我们俩关系很好的，我老婆担心同事会传染我，其实我也不了解到底会不会传染，想问一下像这种病什么时间传染力最强？
内科,消化科,患有胃炎平时还能喝酒吗,我的工作性质是经常在外面跑业务的。有时候必要时还要和客人喝啤酒饭局什么的。最近可能性是由于饮食方面没定时定餐的，所以致使我患上了胃炎。我喝药了，但是不知晓在治疗的期间能不能喝啤酒，患有胃炎平时还能喝酒吗？
内科,消化科,乙肝患者手上有红点是怎么回事,您好，我想咨询一下乙肝患者手上有红点是怎么回事？患应啊已经有两年多了。刚开始的时候还接受了一段长时间的治疗，后来病情稳定了，也就没怎么治疗，最近我手上长了很多红点，不知道是怎么回事，我怕是乙肝引起的，所以想要问一下乙肝患者手上有红点是怎么回事？
内科,消化科,怎么治疗慢阑尾炎,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问怎么治疗慢阑尾炎
内科,消化科,有胃病能喝羊奶吗,无
内科,消化科,浅表性胃窦炎和十二指肠球炎胃酸胃胀气怎么治疗,医生本人今年35岁，我有浅表性胃窦炎和十二指肠球炎胃酸胃胀气，胃现在已经很残了，是什么东西都没有办法吸收，还胃出血，只好吃流食，想问一下医生，该怎么办？
内科,消化科,胃镜HP阳性怎么办,"我已做了胃镜,因为没有时间去医院拿报告,今天电话询问,被告知是HP阳性,请问这是什么?胃镜检查当天幽门菌是阴性."
内科,消化科,胃疼如何更好的治疗疗,我女朋友胃疼是老胃病了我想给她买点蜂蜜或者蜂王浆这个可以么？
内科,消化科,慢性胃炎痛应该怎么样去治疗,我这样是不是胃癌？我这样是不是胃癌？我最近总是嗳气，很严重，一天到晚气攀升嗳气个没完。20天了，这20天里面去问了中医，中药怎么吃都吃不好，问西医，吗丁啉一大堆药片都吃不好，只是比刚开始好一点点，中西结合也偿试过，没什么效果。症状:时不时头晕，拉黑便，除了恶心，胃有饱胀感，这两天还胃痛，是上腹的那个位子，还全身骨痛，这是胃癌吗？（我讨厌吃油炸食品）乞求医生的解惑！！
内科,消化科,儿童急性肠胃炎几天好,儿童急性肠胃炎几天好
内科,消化科,胃炎吃馒头有什么影响,最近总是胃疼，而且总是腹痛干呕，就去医院仔细检查了几下，医生说是胃炎，心里特别的难过，想问几下得了胃炎可以吃馒头吗？
内科,消化科,为何最近吃胃康灵效果时好时坏,抑郁症或神经衰弱20年，头两边胀，早醒，舌苔薄，舌有齿痕，脉玄，胃隐隐疼，面色不好，严重时便溏
内科,消化科,急性胃炎有什么注意事项,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问急性胃炎有什么注意事项
内科,消化科,女性做爱时突然小腹痛怎么处理,最近我是一直肚子疼，其实分不清是胃疼还是肚子。而且还发烧，咳嗽。疼痛有时候想上厕所。什么都上不出来。有时候疼痛不严重。晚上睡觉的时候也疼。这种请问女性做爱时突然小腹痛怎么处理
内科,消化科,胃痛是否因为妇科引起的,"前的月经来前两天再次出现胃痛,胃痛的病情只有在两年前再次出现过,是因为蜂蜜过敏,除了两次是经期第一天痛,症状是上吐下泻,胃空得不舒服.想请问一下胃痛是否因为妇科引起的？"
内科,消化科,脾胃一直特别虚弱消化不良怎么解决,中考，我怕考不好啊，我一向都排在年级前几名，身体不好啊，希望大家能给我提点合适的建议，请说清楚，不要几句话给我，教教我怎么把胃养好，好好消化吸收，早点长的胖胖的，我不希望用西药，中药或食疗方面的吧，现在正在服用健胃消食口服液，效果没有之前喝中药明显:
内科,消化科,什么原因会引起胃胀气,我28岁了，偶尔会出现不明原因的胃胀气，一直找不到原因。说胀气就胀气，一胀气就须平躺下，过一会儿就会了。如果不躺下，好长时间胀气不消。请问一下，是不是胃部出了问?？是什么原因引起胃胀气？
内科,消化科,肠胃不好要怎么调理？,无
内科,消化科,肝腹水要怎么可以治疗才好?,肝腹水能治好么，以前只好过但是最近又复发了，又出现了腹水的症状，该怎么治啊？能不能采用中医治疗啊，听说中医治疗肝硬化还是挺有效果的，是不是啊
内科,消化科,4年以前得过胃炎4级 后来治好了,最近2个月前先是胃疼去医院做了胃镜结果胃炎2级  吃了药胃不疼了但是后来有胸闷 咳嗽伴有 颈 肩 背疼 还有最关键是手脚发软四肢无力 又去医院做了一个肺部加强CT 结果出来是肺部小结节 慢性肺部感染 做了血检医生说有点感染 另外还做了肝胆脾胰彩超没什么问题 
内科,消化科,糜烂性浅表性胃炎怎么治,一年多来间断烧心，保定北京都去过
内科,消化科,取胃息肉做化验会导致胃曲静脉出血吗？,岁2011年2月份在医院检查出肝硬化晚期，加上胃息肉，然后再胃上取了小块息肉做化验，之后就吐血，什么都吃不下，肝部没痛。在次检查胃部，结果曲静脉出血，请问医生:吐血吃不下东西，会是因为取样化验照成的吗？
内科,消化科,胃在哪里？,我最近经常在刚吃完饭后，上腹部疼痛胀闷，不舒服，我不清楚那个地方是不是胃，就在上腹部正中，一个巴掌位置，按着有些发硬，以前没有这种现象，尤其是在饭后感觉不适。想得到怎样的帮助:胃在哪里？
内科,消化科,经常胃胀痛怎么办,这近两年，经常胃痛和涨，照过胃镜和肠镜都没事，
内科,消化科,反流性食管炎怎样治疗效果好,进食时有哽咽感，胸骨后隐痛，偶尔烧心，有时恶心。
内科,消化科,浅表性慢性萎缩性胃炎,2012年10月胃镜仔细检查浅表性慢性萎缩性胃炎中西药不见踪影转好，近来嘴很干，是什么原因？浅表性慢性萎缩性胃炎？
内科,消化科,我最近一周胃胀、反酸、恶心、呕吐、,我最近一周胃胀、反酸、恶心、干呕、向上反气但堵在胸口处翻不上来，吐也吐不出的也是堵在那里。以前有过症状吃点灭吐灵就好了，这次没什么效果。我该怎么摆平？。
内科,消化科,我有没有得蛔虫病？,我手指甲一直有白点，而且小腹有时候扎疼得，但是我每年都吃阿苯达唑，并且很卫生，但是以前的蛲虫病药还吃多了，到底可有病？老是小腹疼得打滚儿。
内科,消化科,2岁大孩子厌食怎么办,我家孩子2岁大了，最近厌食，急啊，怎么办才好呢 曾经的治疗情况和效果：没有想得到怎样的帮助：孩子厌食怎么办
内科,消化科,肚子一直响个不停是什么原因造成的,肚子一直响个不停腹涨，呕吐，恶心，腹泻，是什么原因会这样
内科,消化科,胃石症求医,六月二十五号因化脓性阑尾炎手术，九天后出院，一切正常
内科,消化科,什么药治胃炎效果比较好,痔疮是能致使便秘的，而便秘也是致使痔疮的个因素。你这种不是痔疮引来的便秘，而是长期便秘引来的痔疮。建议用马应龙痔疮膏治疗，同时留意饮食调整，多吃点蔬菜水果，特别是含纤维素高的蔬菜如芹菜韭菜菠菜，不要吃辛辣油炸刺激的食物，惯定时排便的习惯。
内科,消化科,上海哪家是正规的十二指肠憩室医院,我一个朋友最近确诊得了十二指肠憩室非常担心病情恶化。
内科,消化科,请问长蜘蛛痣是什么原因引起的？,医生您好长蜘蛛痣是什么原因引来的？是肝病引来的吗？如果是肝病或大小三阳会感染吗？是通过什么方式传染给别人的？
内科,消化科,每天大便四五次已经三四年了,无
内科,消化科,什么药能治拉肚子头晕,拉肚子，头晕肚子一点点痛
内科,消化科,有什么直肠给药的药,"
最近不知道怎么回事，消化一直不怎好，吃东西很久也不消化而且还有胀气，吃了要没有什么明显效果，每天都特难受，请问有什么直肠给药的药"
内科,消化科,肠系膜淋巴结炎老是肚子疼要咋办,十二岁小女孩肠系膜淋巴结炎老是肚子疼，挂了好多天的盐水，还是肚子疼。您好怎么办？
内科,消化科,得了急性胃炎应该怎么办,拉肚子，胃痛怎么办
内科,消化科,胃炎和胃溃疡有哪些表现,我最近老是胃疼，去仔细检查了，说是我得了胃炎，应当是因为我之前节食不吃饭致使的。但是有时候我又感觉有些症状后胃溃疡有点像。胃炎和胃溃疡都有哪些症状？
内科,消化科,胃胀恶心没食欲怎么办？,胃胀恶心没食欲，也不反酸，感觉胃里堵的慌，晚上也睡不好觉，应当吃什么药
内科,消化科,返流性食道炎胃息肉该怎么治疗,你好，我有胃息肉返流性食道炎胃息肉已经镜下切除但食道炎越来越严重吃过泮托拉唑和中药请问接下来怎么治。
内科,消化科,治疗的费用大概是多少,不算太重 去年就有点  还没有过治疗
内科,消化科,你好今早开始右下腹疼痛，间歇性的一会疼一会不,昨晚有点发冷，今早开始右下腹疼痛，请问是阑尾炎的症状吗
内科,消化科,吃治疗幽门螺杆菌的药物会胃疼怎么办？,医生想问一下如果吃治疗幽门螺旋杆菌的药物会胃疼是否可以减轻药量。目前是阿莫西林一次4粒，克拉霉素一次2粒
内科,消化科,儿童厌食症怎么办,我女儿老是爱缺肉，厌食，只讨厌吃肉，不喜欢吃蔬菜，还特别不喜欢吃晚饭，就是爱吃零食，每次喂饭的时候都是一群人围着走，每次吃晚饭吃一点儿就不吃了，没多久就会自己去找零食，说了很多遍也不听，把零食藏起来就大哭。在乎怎样的帮助：儿童厌食症怎么办？
内科,消化科,家里有人查出胃里有幽门螺旋杆菌感染，是不,家里有人查出胃里有幽门螺旋杆菌感染，是不是其他家人也要检查一下是否有感染？谢谢了！
内科,消化科,饭后腹痛腹胀怎么回事,饭后腹痛、腹胀、恶心、一年左右，现在有点严重
内科,消化科,浅表性胃炎好治疗不,浅表性胃炎，一年多了，胃胀，不通气，有时候胀的胸闷，吃了好些药都是刚吃前两天有价值，但胃不痛浅表性胃炎？
内科,消化科,胃部隐隐约约的痛是什麽病,有一个月，没看过
内科,消化科,儿童肠系膜淋巴结炎是什么引起的？,我们家孩子在最近两三天的时间里一直跟我反映她的肠胃部有一点疼，肚子里总感觉空空的，伴发孩子闹肚子的情况；一开始我以为孩子吃东西吃坏了，后来去医院仔细检查体现儿童肠系膜淋巴结炎，儿童肠系膜淋巴结炎是什么引来的？
内科,消化科,肠白塞病怎么治疗,四年前突然咽喉痛口腔溃疡，双下肢静脉血栓，大便干燥，外阴溃疡，当时就喝一些活血化瘀的中药，后好转，现在我感觉症状加重，大便干燥，混身乏力，阴部不适，胃口差， 
内科,消化科,胃胀2个月了怎么办,都有4个月了，胃胀，绵竹
内科,消化科,请问什么是小儿厌食,.5厌食食量小夜尿繁多不清
内科,消化科,便秘且有异味是什么原因,经常性便秘，而且经常使用开塞露，大小便后擦拭以后，有刺鼻味是什么疾病？
内科,消化科,直肠结节与直肠息肉是一会事么,直肠结节与直肠息肉是一会事么。
内科,消化科,请问一吃东西就吐怎么回事,吃完饭隔不到两分钟，就会吐
内科,消化科,宝宝五个月了老是吸嘴唇，下嘴唇中间发黑是,宝宝五个月了老是吸嘴唇，下嘴唇中间发黑是怎么回事
内科,消化科,几年前胃不舒服检查浅表性胃炎是什么原因？,两年前胃不舒服，西京医院仔细检查结果浅表性胃炎伴胆汁反流，这是什么原因？
内科,消化科,长期便秘会引起肠癌吗,"
最近不知道怎么回事，消化一直不怎好，吃东西很久也不消化而且还有胀气，吃了要没有什么明显效果，每天都特难受，请问长期便秘会引起肠癌吗"
内科,消化科,胃粘膜不典型增生怎么治？,无
内科,消化科,孕18周肚子忽大忽小是什么原因,"
最近不知道怎么回事，消化一直不怎好，吃东西很久也不消化而且还有胀气，吃了要没有什么明显效果，每天都特难受，请问孕18周肚子忽大忽小是什么原因"
内科,消化科,急性肠胃炎好后可以吃炸鸡吗,去医院治疗过，差不多4天了现在一点事都没有，我已经买了，可以少量的吃一点吗
内科,消化科,怎样才能知道肚子有虫子,"患者性别 男
第一次问题补充:我不想去医院  则么才能知道"
内科,消化科,宝宝换奶粉后便秘怎么处理好？,昨天给宝宝换了2阶段的配方奶粉，今天大便干燥，几乎拉不出来，好费力气，到最后宝宝都不拉了
内科,消化科,肠鸣腹胀什么原因引起的,肠鸣腹胀
内科,消化科,直肠粘膜松驰是怎么引起的,无
内科,消化科,请问腹胀是什么因素导致的？,"详细病情及咨询目的:出现腹胀,腹痛,嗳气,早饱等上消化道症状.但各种检查显示无肝,胆,胰,胃等器质性疾病.医生建议用针灸方法治疗,这能行吗?"
内科,消化科,胃痉挛吃中药管用吗,无
内科,消化科,孩子厌食吃饭少而且瘦怎么办？,孩子十八周岁吃晚饭总不咽，饭吃的很少怎么治疗 曾经的治疗情况和效果：没治疗在乎怎样的帮助：如何治疗治疗
内科,消化科,胃溃疡穿孔出血多少要手术治疗,本人34岁，最近不知道怎么回事总是感觉恶心想吐，胃部阴阴作痛有时有灼热反酸的症状，去医院看过好了一段时间后又开始犯了，请问胃溃疡穿孔出血多少要手术治疗
内科,消化科,吃完饭就胃酸怎么回事,我今年三十五岁了，平时身体挺好最近1年，吃完饭就胃酸，吃清淡的还可以，还不能够吃蒜，吃酸就很痛。
内科,消化科,急性肠胃炎会不会传染吗？,根据你叙述的这种情况，一般急性的胃肠炎主要还是由于饮食不当致使的，所以这种情况建议还是需要有积极的运用，止泻的药物止泻救治的同时给与补液来，补充血容量，保持水电解质的平衡，同时尽量的将排出来的粪便尽快的冲涮，一般这种情况是绝不会有传染性的。
内科,消化科,胃溃疡为什么治不好,得了胃溃疡已经有半年多了，中医西医也都试过了，就是不见好，胃溃疡到底能不能治好？怎样治疗好呢？
内科,消化科,胃复春片适合哪种胃病吃,有胃炎十多年了，两次胃镜说事浅表性胃炎和萎缩性胃炎，大便总是不成型，胃总是有干呕和冰冷感，没疼痛感，家里有胡庆余堂买来的“胃复春片”能吃吗，证明书写的是健脾益气，活血驱毒，用来胃癌手术后配置治疗，浅表性胃炎脾胃虚弱者？
内科,消化科,胃炎得了这个病对身体有什么危害呢？,我患有慢性胃炎已经5个月了，但感觉只要一停药就会变严重，经常感觉上腹有点辣辣的或不舒服，这些天我都没怎么运动，都感觉身体一天不如一天，运动就会肚子不舒服，只能做些简单的动作就是老年人差不多的运动。
内科,消化科,大便排不出量少有发黑带血丝怎么办,以前一直有便秘，有便感很难排出量少，大便发黑
内科,消化科,食道下段黏膜肌层实质占位有什么好的治疗办法,近期胃镜检查，没什么症状，新疆医科大学
内科,消化科,怎么用胃管催吐,无
内科,消化科,最近一星期口臭气,无
内科,消化科,舌苔发白黄舌苔厚应该怎么办,舌苔发白黄舌苔厚有口臭口苦口干还有点便秘去中医院看医生说是胃热但是喝了20天的中药也没什么效果。
内科,消化科,嗳气是什么意思?,无
内科,消化科,引起便秘的病因有什么,引起便秘的病因有什么
内科,消化科,食道不舒服如何治疗,"
最近不知道怎么回事，消化一直不怎好，吃东西很久也不消化而且还有胀气，吃了要没有什么明显效果，每天都特难受，请问食道不舒服如何治疗"
内科,消化科,消化不良，口臭，怎么办。,"患者年龄:三十二经常性,口臭,还有就是,吃过饭就解大便,一天最少三回,也不拉,吃的也不少,不敢酸的,不然胃酸,辣的不经常吃,受不了辣的,体重还可以,变化不大,精神一般,睡眠一般.好多年,以前检查有慢性肠炎."
内科,消化科,什么方法治疗溃疡性肠炎好,我有腹痛，腹泻已经很长一段时间了，刚开始每当一回事，随便吃了点药，但是前两天去医院检查医生说我有肠炎，
内科,消化科,"左下腹触痛,结肠问题吗?怎么治疗?","我是女生,左侧下腹常能摸到硬硬的一段,医生说大便后就好了.也就没有在意.这2天用手摸觉得很疼,不知是什么问题.看器官图好像是结肠的位置.
请大家帮我解答一下,谢谢."
内科,消化科,乙肝两对半145阳性什么意思,"不喜欢吃油腻的东西,但喜欢吃辣的很多年了,不清楚因素或病因"
内科,消化科,浅表性胃炎的症状和治疗方法,无
内科,消化科,肠系膜淋巴结肿大怎么办啊？,"查出有肠系膜淋巴结肿大一天要肚子疼两三次,一两分钟就好,请问医生,有没有什么好办法,能让我的孩子病好起来,又不会对身体有副作用啊!"
内科,消化科,胃胀常有呕吐怎么办？,吃点饭就感觉胃胀有时还敢觉有偶吐现象经医生诊断是胃癌
内科,消化科,结直肠炎用什么药,2016年底开始经常拉肚子，总是吃个止泻药就好了，2017年3月开始排便次数增加，肛门有下坠感。在榆林市第一医院就诊做了肠镜，诊断结果为结直肠炎。
