department,dep,title,ask
儿科,营养保健科,奶粉会引起孩子性早熟吗？,圣元奶粉性早熟？
儿科,营养保健科,吃母乳怎么样算吃饱,无
儿科,营养保健科,幼儿拉肚子吃什么药好,无
儿科,营养保健科,小孩几岁可以吃芒果,孩子最近总是哭闹不止，而且不怎么吃饭，请问小孩几岁可以吃芒果
儿科,营养保健科,五岁小儿又拉肚子又发高烧怎么办,无
儿科,营养保健科,儿子不爱睡觉有什么办法改善吗,"我儿子今年5岁,一直以来都不爱睡觉,晚上起码10点以后,在学校老师也说我儿子基本上都不睡午觉,请问这是怎么回事?有什么办法吗?"
儿科,营养保健科,儿童天天吃钙好吗,无
儿科,营养保健科,请问小儿便秘是怎么回事呢,宝宝3周半，长期便秘吃什么药也只顶用几天，别人说吃麻仁滋脾丸很好，喂了许多次能拉啦，就是拉前说肚孑痛、拉完就不痛，是怎么回事，还能吃麻仁滋脾丸吗。
儿科,营养保健科,孩子不吃菜偏食要如何解决,"要症状:不吃青菜。病发时间:从小起。化验仔细检查结果:个子偏低,微量元素缺钙。曾经的治疗情况和效果：一直在补钙,效果甚微。"
儿科,营养保健科,小儿晚期可以吃钙片吗,"5天就到预产期了,一直在吃迪巧钙片.据说孕晚期补钙会引发婴儿头骨硬从而引发难产.但是不吃又怕宝宝缺钙.矛盾中!! 在乎怎样的协助：向大家讨教孕晚期可以专心服食吃..."
儿科,营养保健科,11个月的宝宝最近晚上睡眠不好拉肚子怎么回事,11个月的宝宝，最近晚上睡眠不好，而且晚上还吐奶，前短时间便秘，这一两天又拉肚子，拉粑粑拉的这种黄白色！怎么回事呀？ 
儿科,营养保健科,十个月宝宝吃完饭马上拉大便一天拉三到四次可以,无
儿科,营养保健科,宝宝的脾胃虚缺钙怎么回,今天去保健院医生说宝宝有点脾胃虚、缺钙和小感冒，医生开的壮骨颗粒、牛磺酸颗粒和参术儿康糖浆，能同时服用吗 
儿科,营养保健科,3个月宝宝7天不拉便便怎么办？,无
儿科,营养保健科,宝宝两周岁能吃维生素b1吗,孩子最近总是哭闹不止，而且不怎么吃饭，请问宝宝两周岁能吃维生素b1吗
儿科,营养保健科,我要治疗口吃应该怎么做,我有口吃，今年29，唱歌没有问题，大家说我是结巴嗓子，请问我要去哪里治疗？该用什么样的方法治疗？我家是郑州的
儿科,营养保健科,小儿肥胖挑食该怎样治效果才好,女宝宝，目前6岁，最近，觉得，我家孩子体重要比别的孩子重很多，而且，吃起来好像也特别不节制，叫他运动也不愿意，请问：小儿肥胖挑食该怎样治效果才好。
儿科,营养保健科,我担心这会不会是早熟现象,"抠阴部,好象有舒服的感觉前两天,不知原因 曾经的救治情况和效果：未救治在乎怎样的协助：想知道是不是早慧,碍不碍眼..."
儿科,营养保健科,六个月的宝宝可以吃红豆吗,无
儿科,营养保健科,宝宝吃空心菜能拉肚子吗,我不知道他有这个情况，精神也不好，请问宝宝吃空心菜能拉肚子吗
儿科,营养保健科,2周岁小孩拉肚子是什么原因,5.1号晚上吃了年糕、太硬、消化不了、半夜1点多高烧、5.2一整天高烧、吃了7颗健胃消食片、晚上通了、拉的特别稀、而且很多次。5.3号又买了丁桂儿脐贴、还有喝的止泻保童颗粒、5.4拉的次数少了，但是还不正常。今天都5.6号了还是拉、比之前拉的稀了、糊状的。
儿科,营养保健科,小孩子正常体温是多少,"4个多月了,前几天发高烧,好了回家了.这二天有点发烧,体温刚测了几下38.1度,要马上到医院看吗?除了小孩子出牙齿时是不是也会有点烧.如果是出牙,38度多可有关..."
儿科,营养保健科,宝宝一岁可以服钙加锌口服液和龙母壮骨颗,宝宝一岁服钙加锌口服液和龙母壮骨颗。 曾经的治疗情况和效果：没有想得到怎样的帮助：麻烦您解答一下，谢谢。
儿科,营养保健科,24个月为什么会下嘴唇干裂脸红,头7天前流鼻涕，咳嗽，烦躁，晚上睡觉打滚有时候就掉地上了，睡觉不老实，
儿科,营养保健科,缺钙要如何解决食补吃什么,"鸡胸脯,腿痛病发时间:7天化验仔细检查结果:没化验 曾经的救治情况和效果：没养过在乎怎样的协助：吃什么药,吃什么食补"
儿科,营养保健科,思密达吃几天,无
儿科,营养保健科,宝宝2岁嘴角昨天磕渗血了会传染狂犬病吗,李医生，我家宝宝2岁，嘴角昨天磕渗血了，今天晚上带宝宝出去玩，拿的乒乓球，突然一只宠物狗过来含着地上的乒乓球玩，他的主人抢了回去借给我了，上面有狗狗的唾液，我用餐经纸擦了给宝宝玩，哪知宝宝学刚才的狗狗趴在地上用磕了的嘴去含乒乓球，我很忧心宝宝会不会有传染狂犬的可能性
儿科,营养保健科,宝宝为什么一到晚上的固定时间就开始哭闹,宝宝为什么一到晚上的固定时间就已经开始哭啼啊？我们家宝宝一到晚上5点来钟就已经开始不睡午觉总是哭啼，即便是喂饱了也不睡天天如此这是为什么呢 在乎怎样的帮助：期望医生能作出个明确的解惑谢谢您
儿科,营养保健科,5个月宝吃了胡萝卜泥后可以喝奶吗,孩子最近总是哭闹不止，而且不怎么吃饭，请问5个月宝吃了胡萝卜泥后可以喝奶吗
儿科,营养保健科,17个月宝宝一天应该吃几顿饭,无
儿科,营养保健科,我刚刚生二胎了，大宝宝，现在2岁四个月了，二,我刚刚生二胎了，大宝宝，现在2岁四个月了，二宝一个月，吃不完母乳，过多的母乳可以给大宝宝喝吗？ 
儿科,营养保健科,宝宝吃米粉吃多少适合,我不知道他有这个情况，精神也不好，请问宝宝吃米粉吃多少适合
儿科,营养保健科,小儿可吃脾氨肽口服液来提高免疫力吗,我不知道他有这个情况，精神也不好，请问小儿可吃脾氨肽口服液来提高免疫力吗
儿科,营养保健科,宝宝便便呈果酱状紧要吗？,宝宝一周四，最近有些拉肚子，一天次数大概在四，五次，但是精神很好，拉肚子大概有三天左右了，在吃蒙脱石散，益生菌，四磨汤口服剂，原来便便不成形是呈绿色，今天下午突然呈现果酱金红色，早上出去玩的时候，在外面的小摊上买了麦芽糖，吃了两小块，不知道是不是吃了不干净的东西引起还是别的原因，需要马上去医院吗？因为现在是傍晚了，如果不急的话，我想明天预约医生，晚上只有急诊。
儿科,营养保健科,一个月的宝宝老是吃不饱怎么回事,无
儿科,营养保健科,生长激素会孩子身体有副作用吗？是激素吗？,生长激素会孩子身体有副作用吗？是激素吗？ 在乎怎样的帮助：生长激素会孩子身体有副作用吗？是激素吗？
儿科,营养保健科,小儿颈部淋巴结发炎肿大怎么办,孩子颈部淋巴结发炎肿胀，两侧都有，好多个，最大有两厘米，轻轻按会痛，不按的话不痛，口服了六天的消炎药，没什么效果。所以在这里想要咨询一下儿颈部淋巴结发炎肿大怎么办？
儿科,营养保健科,嘴角不自觉的流哈拉是什么病？,我母亲75岁经常看到她嘴角有哈拉但她自己没感觉这种情况有一年多了请问大夫只是什么病呢？这是什么病怎么治疗
儿科,营养保健科,婴儿怎么吃虾皮,无
儿科,营养保健科,小孩头爱出汗怎么处理好？,我家孩子头部太爱流汗，比别家孩子穿的少也流汗，流汗闪汗就感冒咳，孩子美天都吃水果蔬菜，肉类和牛奶，喝温水那也不行了，就爱感冒咳，医生怎么办。
儿科,营养保健科,一岁女孩子会阴能用酒精擦吗?,孩子最近总是哭闹不止，而且不怎么吃饭，请问一岁女孩子会阴能用酒精擦吗?
儿科,营养保健科,宝宝了睡前一直哭偶尔会哆嗦,一直哭偶尔会颤怎么回事曾经的治疗情况和效果：没过敏、遗传病史也没治疗过在乎怎样的协助：我只想知道宝宝这样有什么问题吗
儿科,营养保健科,一周岁宝宝能吃小儿夜啼颗粒吗,无
儿科,营养保健科,蒲地蓝消炎口服液 两岁半儿童一次喝多少,无
儿科,营养保健科,雅士利奶粉有问题吗？,岁8各月病情描述:就是小孩子的胸有点大，，不真的是胖的原因还是。。。。曾经治疗情况和效果:没有治疗过。。。。想得到怎样的帮助:我想问下雅士利奶粉有问题吗，，，我看了好多事件，，想问有没有性早熟的征兆
儿科,营养保健科,小孩性早熟能治疗吗,"我女儿乳房发育,生殖器处有白带,.食欲一般,精神还可以,身高,体重,大小便睡眠都没有多大变化.发现乳房微微隆起，左胸有一硬块，触压有痛感，近来身体增长较快，质询医生说可能是性早熟，我好担心。"
儿科,营养保健科,指甲上有白点是缺乏什么营养吗？,全部症状脑瘫两年口服中药三年。是不是指甲上有白点多少、，是缺微量元素与服中药有关吗
儿科,营养保健科,九岁小孩一天吃了两顿阿奇霉素干混悬剂,昨天已经开始有点咳发低烧，今天中午服食了一顿阿奇霉素干混悬剂，晚上他奶奶不懂又服食了一顿 曾经的治疗情况和效果：急急急在乎怎样的帮助：急急急急急急
儿科,营养保健科,孩子肥胖不爱运动理应如何治效果好,我家的孩子是男宝宝，6岁，这一年，发现，我家孩子身上肉很多，而且，一顿可以吃好几碗饭，还特别的懒，请问：孩子肥胖不爱运动理应如何治效果好。
儿科,营养保健科,孩子补完钙为什么排出的尿液里有白色的东西,孩子补完钙为什么排出来的尿液里有白色的东西，吃的龙骨壮骨颗粒跟伊颗心AD油 曾经的治疗情况和效果：没在乎怎样的帮助：是怎莫回事，需要有补多长时间
儿科,营养保健科,大人突然尿床了怎么办？,这件事情说起来太尴尬了。最近一周不知道是怎么回事.我每天就会尿床。下午时候都没出现过这样的情况。希望医生帮我分析一下.大人突然尿床了怎么办呀？我应该怎么样治疗呢？
儿科,营养保健科,母乳喂养的宝宝要喝水吗,孩子最近总是哭闹不止，而且不怎么吃饭，请问母乳喂养的宝宝要喝水吗
儿科,营养保健科,什么时候吃钙片吸收最充分,我不知道他有这个情况，精神也不好，请问什么时候吃钙片吸收最充分
儿科,营养保健科,孩子9个半月先咳现在还会有拉肚子怎么回事,孩子9个半月先咳嗽现在还会有拉肚子怎么回事？ 曾经的治疗情况和效果：看过儿科吃了一点药。想得到怎样的帮助：怎么回事？
儿科,营养保健科,宝宝可以吃龙利鱼吗,无
儿科,营养保健科,孩子肥胖能吃理应怎样治疗好,男孩子，刚9岁，最近，发现，我家孩子体重要比别的孩子重很多，同时，一顿可以吃好几碗饭，喜欢吃完饭就躺着，请问：孩子肥胖能吃理应怎样治疗好。
儿科,营养保健科,小孩子性早熟如何治?,女孩2岁7个月，乳晕变黑，里面有硬核，下体有白带，颜色变黑浮肿，用了黄柏妇科洗好了，现在颜色还有点黑。骨龄发育正常，子宫偏大，子宫膜偏厚
儿科,营养保健科,宝宝的大便有些不正常是什么原因？,宝宝的大便最近有些不正常，总是拉沫沫。我在照顾宝宝期间，并没有出现过这种情况。这会是什么原因引起的？
儿科,营养保健科,哪种小儿补钙产品比较好,有没有小儿补钙的产品呀？要是有的话小儿补钙产品哪种比较好呢？有没有儿科的医生朋友求帮推荐一下怎么给小儿补钙。我家的宝宝平时我都没有怎么给他补钙的，现在看是缺钙了，所以要补钙。 曾经的治疗情况和效果：我家的小孩没有补过怎么钙。不知道怎么给小儿补钙。想得到怎样的帮助：想问问各位医生朋友们，小儿补钙产品哪种好？
儿科,营养保健科,一周岁的婴儿体检，需要体检哪些项目,无
儿科,营养保健科,宝宝吐奶次数多怎么办,宝宝50天有过一次喷射性吐奶一次鼻孔喷奶，之后无哭闹状态也不错，但由于是早产儿所以狠是担心，而且每天便便狠多次，会是病理性的么无过敏遗传病史，怎么能避免吐奶
儿科,营养保健科,婴儿屁股很红怎么办,4个月女婴最近肛门很红，衣服都是手洗的，尿不湿也是很好的，2-3小时换一次·还涂了红霉素软膏。但还是很红。会不会妈妈闹肚子喂奶给她致使这样的？ 
儿科,营养保健科,宝贝12个月，腹泻蛋花汤腹泻，该怎么办，一天,无
儿科,营养保健科,小孩冬天吃了果冻后腹痛,"腹痛然后已经开始干呕,连续吐了三次约莫,现在不吐了但肚齐位子还是有点痛.昨天晚饭后已经开始痛的,直到现在.晚饭前吃过一袋半液体的果冻,恐怕会不会是吃了那个. 曾..."
儿科,营养保健科,小儿拉肚子严重缺钾怎么治疗,小儿拉肚子，严重缺钾，缺许多微量元素，请问小儿拉肚子严重缺钾怎么治疗
儿科,营养保健科,宝宝好几天才会大便怎么回事,刚出生的那段时间大便一直都是很正常的，可是自打六个月的时候已经开始就不大好了，老是好几天的时间才大便一次的，我们一直以为宝宝吃的东西不大好，就重新调整了几下，吃了许多的稀的东西但是还是那样的，也不知晓是怎么回事的。在乎怎样的协助：为什么宝宝好几天才大便一次？
儿科,营养保健科,两岁宝宝缺钙怎么办？,无
儿科,营养保健科,孩子晚上睡觉奥总是用嘴呼吸,"前,不知晓什么原因 曾经的治疗情况和效果：还没治疗在乎怎样的帮助：是不是孩子的鼻炎了,该做什么仔细检查"
儿科,营养保健科,十个月孩子可以喝牛奶吗,我不知道他有这个情况，精神也不好，请问十个月孩子可以喝牛奶吗
儿科,营养保健科,宝宝吃易坦静就吐奶怎么回事,孩子最近总是哭闹不止，而且不怎么吃饭，请问宝宝吃易坦静就吐奶怎么回事
儿科,营养保健科,孩子腹泻怎样快速治疗？,个半月腹泻十天，大便次数在6—7次，绿色或黄色，蛋花样，有臭味。怎么样治疗？本次发病及持续的时间:我怀疑是五一吃樱桃引起的，至今有十天。目前一般情况:至今未愈以往的诊断和治疗经过及效果:看。
儿科,营养保健科,乳房有点突出，是性早熟吗?,"8月份发现乳房开始发育,有一枚硬币大的硬核,乳房有点突出.化验、检查结果：无曾经的治疗情况和效果：无想得到怎样的帮助：请问需要去医院治疗吗?"
儿科,营养保健科,孩子腹泻该要如何解决,小儿腹泻该怎么办。小儿腹泻该怎么办。
儿科,营养保健科,小孩发烧到39度怎么物理降温,昨天下午开始发烧 有点流鼻涕 化验、检查结果：还没去检查曾经的治疗情况和效果：前十天左右肺炎刚出院想得到怎样的帮助：我现在该怎么办
儿科,营养保健科,宝宝吃母乳;老是拉肚子怎麽办,无
儿科,营养保健科,小孩子吃橘子不小心把橘子吃进去一小瓣有事吗？,我家孩子四个月了刚才吃橘子不小心吧一小瓣都吸进去了请问有没有什么不良影响 没有，目前没有对什么特诊想知道对孩子有什么影响
儿科,营养保健科,新生儿便秘怎么治疗？,宝宝出生十天了，三四天前每天大便三次，近来的时候三天没有大便，感觉宝宝肚子有一点点胀胀的，但是就是不大便，我该怎么办？宝宝便秘拉不出大便怎么治疗？
儿科,营养保健科,鸡蛋到底怎么做宝宝爱吃,我不知道他有这个情况，精神也不好，请问鸡蛋到底怎么做宝宝爱吃
儿科,营养保健科,女儿先天性斜颈怎么治疗,睡着的时候脸向左抱下来的时候头向右歪可以约莫运动脸大小不一样但是没肿块降生十几天的时候才留意曾经的救治情况和效果：一直改正睡午觉的位子吃奶的姿势在乎怎样的协助：没做确切的仔细检查医生说让留意孩子的姿势等大一点儿做手术
儿科,营养保健科,3周岁宝宝总是尿床怎么办？,孩子已经三周岁了，白天会说要尿尿，晚上睡觉总要喝牛奶，半夜有时也会起来喝，可是半夜总是尿床，不知道是不是睡得太熟了。连续一个多星期了。3周岁宝宝总是尿床怎么办？
儿科,营养保健科,婴儿便秘怎么办有什么办法吗,本人女26岁最近发现孩子有些不对劲，去检查说竟然得病了，请问：婴儿便秘怎么办有什么办法吗
儿科,营养保健科,婴儿多大能吃粥,孩子最近总是哭闹不止，而且不怎么吃饭，请问婴儿多大能吃粥
儿科,营养保健科,为什么宝宝总是夜哭,详细病情及咨询目的:我儿3岁 今半年来  每夜哭醒３到４次　　有人说缺钙　有人说缺镁　　大人很累　希望得到医生得指点　　谢谢
儿科,营养保健科,我宝宝便秘了怎么办好,"我的宝宝出生两个月又15天,吃的是配方奶,一个月大后开始每天吃鱼肝油,这两周开始,大便比较困难,有时甚至不大便,第一次去医院就诊,医生说没事,可能是天气所致,只要多喝水就好,现在水也多喝了,可是情况并没有好转,第二次去医院就诊,医生开了维生素B6,吃了两天,效果不好,请问有什么好方法吗?"
儿科,营养保健科,宝宝脾胃虚弱肾阴虚吃什么药,孩子最近总是哭闹不止，而且不怎么吃饭，请问宝宝脾胃虚弱肾阴虚吃什么药
儿科,营养保健科,7个月婴幼儿吃粥是稀还是稠,无
儿科,营养保健科,小宝宝能否涂抹润肤霜?,"宝宝五个月大,可脸部皮肤干红干裂,已经两个星期了也不见好转,请问:小婴儿的脸部能否涂抹“强生婴儿多效润肤霜”？"
儿科,营养保健科,把蒙脱石散弄到孩子眼里有影响吗,宝宝两岁，昨天拉肚子喂她吃蒙脱石散宝宝使劲儿动留了一点儿在眼睛里，当时擦了但是没给宝宝拿水洗，今天发觉有眼屎样的东西！眼角有点红！蒙脱石散对宝宝有影响没，可以给她滴点托百士不！ 
儿科,营养保健科,孩子晚上大哭怎么办,宝宝最近这几天白天睡午觉有时候会突然惊醒大哭抱下来就没事儿了刚刚没睡过去也突然就惊哭眼神就跟抽经一样但是抱下来后又没事儿了这些情况到底怎么回事啊？
儿科,营养保健科,8天眼睛有眼屎黄色喉咙有痰是否上火？,"症状眼睛有眼屎喉咙有痰,食欲食量大小便体重都好正常,晚上深度睡眠不是很好,要醒二三次病发已经有好几天了,可能会是人工饲养致使闹肚子 曾经的救治情况和效果：平时多..."
儿科,营养保健科,宝宝拉肚子绿色发高烧怎么办,无
儿科,营养保健科,如何给婴儿补充ad滴剂,无
儿科,营养保健科,宝宝肋骨外翻一定是缺钙吗,无
儿科,营养保健科,宝宝8个月了母乳喂养最近便秘怎么回事,无
儿科,营养保健科,3个月婴儿3天不大便了应该怎么办？,病情描述:宝宝本是全母乳喂养的，但是由于前两天妈妈发烧了所以就喂了两天的奶粉，宝宝肚子不胀，也放屁，但是就是不大便，精神状态也很好曾经治疗情况和效果:没有发生过类似情况想得到怎样的帮助:是什么原因导致宝宝不大便
儿科,营养保健科,我家宝宝40多天不爱喝水怎么办？,我家宝宝40多天，在家冷便一天到晚开着空调。空调在27度，但是空调太干，宝宝还不爱喝水。总是喂出去水都吐出来，该怎么办？ 
儿科,营养保健科,5个月的孩子吃米粉奶量要减吗,我不知道他有这个情况，精神也不好，请问5个月的孩子吃米粉奶量要减吗
儿科,营养保健科,妈妈拉肚子宝宝吃奶也会拉肚子吗？,无
儿科,营养保健科,小儿肥胖爱吃肉该怎么样诊治,女宝宝，目前6岁，最近几周，观察到，我家孩子体重要比别的孩子重很多，并且，食量非常的大，平时都不喜欢吃去玩，请问：小儿肥胖爱吃肉该怎么样诊治。
儿科,营养保健科,八个月的孩子光吃饭不喝奶粉可以吗,我不知道他有这个情况，精神也不好，请问八个月的孩子光吃饭不喝奶粉可以吗
儿科,营养保健科,6个月的宝宝吃什么奶粉好,无
儿科,营养保健科,七个月宝宝能吃盐吗,孩子最近总是哭闹不止，而且不怎么吃饭，请问七个月宝宝能吃盐吗
儿科,营养保健科,现在宝宝8个月大了。能喝鲜羊奶么？,大了。能喝鲜羊奶么？当然是自己煮过一开 曾经的治疗情况和效果：无想得到怎样的帮助：希望找到比较合适的母乳替代品。但是孩子又不喝奶粉。
儿科,营养保健科,未满月婴儿能吃吗米爱吗,"您好,请问我未满月宝宝大便不正常,能不能吃妈咪爱?谢谢"
儿科,营养保健科,孩子肥胖懒怎样治效果才好,女宝宝，目前1岁，近期，觉得，我家孩子体重要比别的孩子重很多，并且，食量非常的大，还不爱运动，请问：孩子肥胖懒怎样治效果才好。
儿科,营养保健科,宝宝干呕拉肚子能吃什么食物,前天夜里宝宝突然呕吐第二天又拉肚子没精神没胃口但不发烧肚子痛也没有下午就去医院看了 曾经的治疗情况和效果：医生说宝宝没胃口就要输液先配了点药有个三五天过程这几天就吃点稀饭和点肉松吃奶也不能吃也不能吃饱想得到怎样的帮助：今天好些了可还有点拉肚子可他想吃饭不知道还能吃些别的吗他又饿又馋
儿科,营养保健科,宝宝上火了要如何解决,嘴角泛红，嘴里有白片，小便发黄，大便有点干 曾经的救治情况和效果：无在乎怎样的协助：闹肚子了如何调养，每天喝的水也挺多。
儿科,营养保健科,肥胖症的标准是什么？,您好，我家的孩子女5岁，明显肥胖，她想了解小儿肥胖症的标准是什么？
儿科,营养保健科,如何弄葡萄给宝宝吃,无
儿科,营养保健科,治疗矮小症医院,你好我今年22岁了。可是我的身高就真有1米52，我在我的朋友圈都跟难勘
儿科,营养保健科,宝宝晚上睡觉不塌实易醒,睡午觉易醒好哭但不是大哭每次吃吃奶就能睡会白天晚上一直睡眠不好救治情况服食过钙片静滴了20ML的葡萄糖酸钙 在乎怎样的协助：怎么让宝宝白天晚上睡午觉能踏实些怎么...
儿科,营养保健科,我女儿出生两个月了肠炎好了又复发怎么办？,精神状态很好睡觉容易惊醒。去医院化验大便医生说是肠炎吃了庆大霉素和度来林5天后有好转，现在又复发怎么办还继续吃药吗庆大副作用太大还能接着吃吗
儿科,营养保健科,宝宝睡觉流汗要如何解决,宝宝无论白天还是晚上一睡过去就流汗，是什么原因？ 曾经的治疗情况和效果：无在乎怎样的帮助：表用文字解释
儿科,营养保健科,壳桃和米糊能一起给宝宝吃吗,孩子最近总是哭闹不止，而且不怎么吃饭，请问壳桃和米糊能一起给宝宝吃吗
儿科,营养保健科,我女儿走路内八字怎么办,我女儿走路内八字怎么办2-4走路内八字 曾经的治疗情况和效果：没在乎怎样的帮助：有什么办法可以改正
儿科,营养保健科,宝宝九个月腹泻怎么办,"宝宝腹泻,验大便白血球多,说是肠胃炎,吃了蒙脱石和中药的消炎药,病情转好后,最近每次小便都能拉一点儿大便,而且是粘液的大便,您好专家怎么办 在乎怎样的协助：吃什..."
儿科,营养保健科,小孩呕出的奶像豆腐花为什么,为何小孩呕出的奶像豆腐花？如何预防？
儿科,营养保健科,15岁的女孩可以喝蜂花粉颗粒吗？,您好可以15岁的女孩可以喝蜂花粉颗粒吗？您好可以15岁的女孩可以喝破壁蜂花粉颗粒吗？ 在乎怎样的帮助：您好可以15岁的女孩可以喝破壁蜂花粉颗粒吗？
儿科,营养保健科,4个月小孩吃什么补硒,我不知道他有这个情况，精神也不好，请问4个月小孩吃什么补硒
儿科,营养保健科,一岁宝宝还要不要吃夜奶,无
儿科,营养保健科,听说宝宝吃胎盘可以增强抵抗力?,您好可以吃吗？ 曾经的治疗情况和效果：七八个月的时候有过咳挂过一星期的水在乎怎样的帮助：胎盘可以吃吗
儿科,营养保健科,小女四岁在家里、幼儿园常叫肚痛咋办,详细病情及咨询目的:经常叫肚痛，喝支霍香正气液又好了，可过几天反复（前段时间出给她驱过虫）；两天前还发烧，也叫肚子痛，晚上吃药白天退了烧，可晚上又发烧到39.8度。请问肚痛？
儿科,营养保健科,1月大的宝宝睡多久是正常的,无
儿科,营养保健科,米粉里含白砂糖宝宝能不能吃,孩子最近总是哭闹不止，而且不怎么吃饭，请问米粉里含白砂糖宝宝能不能吃
儿科,营养保健科,孩子5个月肚脐里有黑色异物用清理吗,俺家孩子5个月肚脐里有黑色异物用清理吗怎么清理肚脐里有黑色异物用清理吗怎么清理 俺家孩子5个月肚脐里有黑色异物用清理吗怎么清理，俺家孩子5个月肚脐里有黑色异物用清理吗怎么清理
儿科,营养保健科,儿童做完腺样体和扁桃体手术后咳嗽该怎么办？,病情描述（发病时间、主要症状、症状变化等）：儿童做完腺样体和扁桃体手术后咳嗽该怎么办？
儿科,营养保健科,孩子性早熟用什么样的治疗效果会比较好,我家女儿7十八周岁，这两天一碰上她奶头她就叫痛，我摸了一下好象有一点点硬块，请问孩子性早熟用什么样的治疗效果会比较好
儿科,营养保健科,宝宝第一个月注意什么,无
儿科,营养保健科,小儿肥胖爱吃肉应怎样医治,女宝宝，目前7岁，这一年，发现，孩子好像越来越胖了，并且，吃的饭也比一般孩子多，喜欢吃完饭就躺着，请问：小儿肥胖爱吃肉应怎样医治。
儿科,营养保健科,小儿肥胖能吃如何治疗好,我家男宝，今年8岁，最近几周，发觉，我家孩子越来越胖了，而且，吃起来好像也特别不节制，叫他运动也不愿意，请问：小儿肥胖能吃如何治疗好。
儿科,营养保健科,宝宝奶粉换来换去会不会不好？,宝宝奶粉换来换去会不会不好？刚开始吃了两桶贝因美的奶粉就换了新西兰a2婴幼儿奶粉，现在我又想给换澳洲爱他美奶粉，准备换过后就一直吃澳洲爱他美奶粉，不知晓老是这样换来换去会不会不好？ 
儿科,营养保健科,小孩子晚上为什么经常说梦话,无
儿科,营养保健科,什么水果婴儿吃,无
儿科,营养保健科,正常男孩一般在几岁，13岁的孩子发育早吗,无
儿科,营养保健科,儿童拉肚子能喝牛奶吗？,我儿子今天有点拉肚子，他平时早餐都喝牛奶的，儿童拉肚子能喝牛奶吗？
儿科,营养保健科,严重缺凝血八因子什么症状,患者年龄:三岁没症状2008年 曾经的治疗情况和效果：用过拜科奇药物在乎怎样的帮助：怎么能治疗痊愈
儿科,营养保健科,请问小孩子可以喝灵芝水吗?,无
儿科,营养保健科,孩子晚上尿床吃什么药？,"孩子今年刚满三岁,晚上睡觉的时候我也没给他包尿布,可是我发现他最近晚上会尿床,要不要吃一些药呢?所以我想请问一下孩子晚上尿床吃什么药?需要带到医院检查一下吗？在平时生活习惯上和饮食习惯上需要注意什么？"
儿科,营养保健科,8个多月的婴儿是吃哪种鱼肝油，怎么补钙、补铁,无
儿科,营养保健科,21个月的宝宝牙床有点发白还疼怎么处理,孩子21个月，这几天最里面的牙床有点发白但是又不是牙床，这几天一直哭啼，一直指着那个地方疼怎么办？ 
儿科,营养保健科,5岁2个月的孩子能吃肠虫清吗,"可以吃史克肠虫清吗 在乎怎样的帮助：我的孩子有G-6PD现在已经2岁2个月了,可以吃史克肠虫清吗"
儿科,营养保健科,饮食会导致儿童性早熟吗？,我听说饮食的原因会导致孩子出现性早熟的情况，是真的吗？孩子现在应该怎么饮食好呢
儿科,营养保健科,孩子肥胖爱吃肉该如何治疗才好,我家的孩子是男宝宝，1岁，最近，发觉，我家孩子身上肉很多，同时，最近越来越能吃了，叫他运动也不愿意，请问：孩子肥胖爱吃肉该如何治疗才好。
儿科,营养保健科,经常的手淫会导致性早熟吗,我现在周岁14多了3年来一直经常手淫大约一周3次请问会造成性早熟吗会影响长高吗希望答的详细一些想得到怎样的帮助：会性早熟吗会影响长个吗大约会造成早熟多久呢
儿科,营养保健科,为什么女孩子在夏天都喜欢穿短裙,我在夏天的时候经常穿很短的短裙，里面只穿个内裤就去学校，经常给男生看自己穿短裙，感觉被看见了就很高兴。有时也想不通自己为什么要这么做。在这里我主要想问为什么女孩子在夏天都喜欢穿短裙给男生看？
儿科,营养保健科,宝宝拉肚子拉了5天了怎么治疗好,宝宝9个多月，一天拉5次粑粑，粘稠的，带豆腐渣那种，酸臭味，拉了5天了，请问宝宝拉肚子拉了5天了怎么治疗好
儿科,营养保健科,孩子几岁了可以做窝沟封闭,无
儿科,营养保健科,最佳看矮小医院在哪里,我朋友的儿子，现在是个青春期的男孩，但是他的个子还不1.3米，这样的个子都有好几年了，也没变动，最近去医院仔细检查说是得了矮小症，我想问问哪的矮小症医院好点。 在乎怎样的帮助：好点的矮小症医院在哪？
儿科,营养保健科,小儿肥胖超重理应怎样治效果好,女宝宝，目前8岁，最近几周，发现，孩子好像越来越胖了，而且，吃起来好像也特别不节制，还不爱运动，请问：小儿肥胖超重理应怎样治效果好。
儿科,营养保健科,六个月的宝宝被扔了一下没事吧？,六个月的宝宝被扔了几下，头磕到大人的膀子，就哭了几声，后来哄哄他又睡了我也就没在乎，但是今天早上他总是想睡午觉，是怎么回事 
儿科,营养保健科,满月婴儿吃几次夜奶,孩子最近总是哭闹不止，而且不怎么吃饭，请问满月婴儿吃几次夜奶
儿科,营养保健科,两个多月的宝宝能吃鱼肝油吗,孩子最近总是哭闹不止，而且不怎么吃饭，请问两个多月的宝宝能吃鱼肝油吗
儿科,营养保健科,为什么婴儿会便秘,孩子最近总是哭闹不止，而且不怎么吃饭，请问为什么婴儿会便秘
儿科,营养保健科,小孩5个月支气管肺炎吊了怎么办,我小孩5个月是支气管肺炎吊了6天水还是咳嗽有痰，没有其它什么症状就是咳嗽有痰。，我现在该怎么办，还要继续吊水吗？
